,time,open,high,low,close,%Change
1416,"25-Mar-2022, 07:00:00",1959.0,1962.96,1956.99,1962.51,0.1792
1417,"25-Mar-2022, 08:00:00",1962.43,1963.11,1958.48,1960.27,-0.1101
1418,"25-Mar-2022, 09:00:00",1960.12,1964.22,1959.38,1960.87,0.0383
1419,"25-Mar-2022, 10:00:00",1960.79,1963.25,1959.6,1960.64,-0.0076
1420,"25-Mar-2022, 11:00:00",1960.72,1962.43,1958.41,1959.97,-0.0383
1421,"25-Mar-2022, 12:00:00",1960.05,1960.5,1956.1,1958.56,-0.076
1422,"25-Mar-2022, 13:00:00",1958.63,1959.15,1954.75,1956.02,-0.1333
1423,"25-Mar-2022, 14:00:00",1956.17,1956.47,1952.59,1954.6,-0.0803
1424,"25-Mar-2022, 15:00:00",1954.68,1960.64,1954.31,1955.65,0.0496
1425,"25-Mar-2022, 16:00:00",1955.57,1959.0,1953.19,1955.95,0.0194
1426,"25-Mar-2022, 17:00:00",1955.95,1958.71,1949.16,1950.28,-0.2899
1427,"25-Mar-2022, 18:00:00",1950.28,1954.16,1948.79,1952.96,0.1374
1428,"25-Mar-2022, 19:00:00",1952.89,1957.14,1950.5,1956.25,0.1721
1429,"25-Mar-2022, 20:00:00",1956.17,1956.69,1942.9,1948.49,-0.3926
1430,"25-Mar-2022, 21:00:00",1948.64,1953.86,1947.89,1952.81,0.214
1431,"25-Mar-2022, 22:00:00",1952.74,1961.76,1951.77,1957.07,0.2217
1432,"25-Mar-2022, 23:00:00",1957.07,1959.45,1953.71,1955.87,-0.0613
1433,"26-Mar-2022, 00:00:00",1955.95,1956.99,1950.65,1953.26,-0.1375
1434,"26-Mar-2022, 01:00:00",1953.34,1955.28,1952.07,1953.11,-0.0118
1435,"26-Mar-2022, 02:00:00",1953.11,1956.47,1950.88,1954.23,0.0573
1436,"26-Mar-2022, 03:00:00",1954.16,1958.33,1952.89,1957.66,0.1791
1437,"26-Mar-2022, 04:00:00",1957.51,1957.66,1957.51,1957.66,0.0077
1438,"28-Mar-2022, 05:00:00",1958.71,1960.42,1954.01,1955.35,-0.1715
1439,"28-Mar-2022, 06:00:00",1955.35,1957.89,1954.08,1956.92,0.0803
1440,"28-Mar-2022, 07:00:00",1956.99,1958.33,1953.78,1957.51,0.0266
1441,"28-Mar-2022, 08:00:00",1957.29,1957.59,1945.58,1945.88,-0.5829
1442,"28-Mar-2022, 09:00:00",1945.81,1949.53,1944.61,1948.04,0.1146
1443,"28-Mar-2022, 10:00:00",1948.04,1948.19,1941.41,1944.46,-0.1838
1444,"28-Mar-2022, 11:00:00",1944.54,1944.91,1940.81,1942.97,-0.0807
1445,"28-Mar-2022, 12:00:00",1943.05,1943.2,1932.53,1934.84,-0.4225
1446,"28-Mar-2022, 13:00:00",1934.77,1938.27,1932.68,1933.2,-0.0811
1447,"28-Mar-2022, 14:00:00",1933.5,1936.63,1931.11,1933.05,-0.0233
1448,"28-Mar-2022, 15:00:00",1933.05,1934.25,1926.12,1927.01,-0.3125
1449,"28-Mar-2022, 16:00:00",1927.31,1932.83,1924.33,1932.01,0.2439
1450,"28-Mar-2022, 17:00:00",1932.23,1933.43,1926.12,1927.68,-0.2355
1451,"28-Mar-2022, 18:00:00",1927.68,1933.43,1926.42,1930.0,0.1204
1452,"28-Mar-2022, 19:00:00",1930.15,1945.66,1929.1,1938.12,0.4129
1453,"28-Mar-2022, 20:00:00",1938.35,1939.99,1929.92,1936.04,-0.1192
1454,"28-Mar-2022, 21:00:00",1936.41,1942.6,1933.13,1934.4,-0.1038
1455,"28-Mar-2022, 22:00:00",1934.55,1939.47,1933.58,1936.63,0.1075
1456,"28-Mar-2022, 23:00:00",1936.56,1939.32,1935.07,1938.12,0.0806
1457,"29-Mar-2022, 00:00:00",1938.27,1940.06,1932.61,1933.65,-0.2384
1458,"29-Mar-2022, 01:00:00",1933.58,1934.47,1925.67,1927.54,-0.3124
1459,"29-Mar-2022, 02:00:00",1927.46,1927.83,1916.28,1919.11,-0.4332
1460,"29-Mar-2022, 03:00:00",1919.11,1923.81,1918.14,1922.54,0.1787
1461,"29-Mar-2022, 04:00:00",1922.54,1922.61,1921.72,1922.46,-0.0042
1462,"29-Mar-2022, 05:00:00",1922.17,1923.58,1921.12,1922.69,0.0271
1463,"29-Mar-2022, 06:00:00",1922.32,1925.07,1921.27,1923.73,0.0733
1464,"29-Mar-2022, 07:00:00",1924.03,1924.93,1921.12,1922.32,-0.0889
1465,"29-Mar-2022, 08:00:00",1922.32,1929.25,1921.12,1926.19,0.2013
1466,"29-Mar-2022, 09:00:00",1926.34,1928.36,1924.48,1927.83,0.0773
1467,"29-Mar-2022, 10:00:00",1927.76,1928.13,1924.18,1925.15,-0.1354
1468,"29-Mar-2022, 11:00:00",1925.22,1925.22,1920.38,1922.32,-0.1506
1469,"29-Mar-2022, 12:00:00",1922.32,1924.33,1920.6,1922.69,0.0192
1470,"29-Mar-2022, 13:00:00",1922.69,1925.07,1920.97,1924.63,0.1009
1471,"29-Mar-2022, 14:00:00",1924.63,1924.63,1917.99,1919.11,-0.2868
1472,"29-Mar-2022, 15:00:00",1919.18,1920.82,1909.94,1913.67,-0.2871
1473,"29-Mar-2022, 16:00:00",1913.74,1915.08,1908.89,1912.77,-0.0507
1474,"29-Mar-2022, 17:00:00",1912.92,1916.28,1911.2,1912.03,-0.0465
1475,"29-Mar-2022, 18:00:00",1912.03,1915.01,1900.76,1907.85,-0.2186
1476,"29-Mar-2022, 19:00:00",1907.7,1909.71,1889.43,1897.19,-0.5509
1477,"29-Mar-2022, 20:00:00",1896.96,1909.04,1892.56,1907.33,0.5467
1478,"29-Mar-2022, 21:00:00",1907.33,1914.71,1904.94,1908.59,0.0661
1479,"29-Mar-2022, 22:00:00",1908.52,1915.38,1907.92,1915.31,0.3558
1480,"29-Mar-2022, 23:00:00",1915.23,1917.84,1912.03,1915.08,-0.0078
1481,"30-Mar-2022, 00:00:00",1915.23,1917.84,1912.03,1916.28,0.0548
1482,"30-Mar-2022, 01:00:00",1916.2,1918.36,1915.08,1916.95,0.0391
1483,"30-Mar-2022, 02:00:00",1917.02,1921.42,1916.28,1919.41,0.1247
1484,"30-Mar-2022, 03:00:00",1919.33,1919.85,1917.69,1918.96,-0.0193
1485,"30-Mar-2022, 04:00:00",1919.33,1919.33,1918.44,1918.44,-0.0464
1486,"30-Mar-2022, 05:00:00",1918.66,1921.57,1918.14,1919.71,0.0547
1487,"30-Mar-2022, 06:00:00",1919.63,1920.08,1915.31,1916.28,-0.1745
1488,"30-Mar-2022, 07:00:00",1916.2,1919.93,1915.01,1919.26,0.1597
1489,"30-Mar-2022, 08:00:00",1918.96,1923.06,1917.99,1922.84,0.2022
1490,"30-Mar-2022, 09:00:00",1922.84,1925.52,1921.12,1923.43,0.0307
1491,"30-Mar-2022, 10:00:00",1923.43,1925.37,1921.2,1923.36,-0.0036
1492,"30-Mar-2022, 11:00:00",1923.51,1927.31,1921.27,1925.82,0.1201
1493,"30-Mar-2022, 12:00:00",1925.82,1926.64,1922.54,1924.18,-0.0852
1494,"30-Mar-2022, 13:00:00",1924.11,1928.36,1922.54,1923.96,-0.0078
1495,"30-Mar-2022, 14:00:00",1923.96,1926.27,1920.3,1920.82,-0.1632
1496,"30-Mar-2022, 15:00:00",1920.82,1924.03,1918.89,1919.11,-0.089
1497,"30-Mar-2022, 16:00:00",1919.18,1921.12,1916.42,1919.48,0.0156
1498,"30-Mar-2022, 17:00:00",1919.33,1922.09,1918.59,1919.78,0.0234
1499,"30-Mar-2022, 18:00:00",1919.93,1925.52,1919.18,1923.81,0.2021
1500,"30-Mar-2022, 19:00:00",1923.73,1932.68,1921.79,1927.16,0.1783
1501,"30-Mar-2022, 20:00:00",1927.01,1934.62,1921.72,1931.79,0.2481
1502,"30-Mar-2022, 21:00:00",1931.71,1938.42,1929.4,1937.16,0.2821
1503,"30-Mar-2022, 22:00:00",1937.3,1938.5,1933.13,1936.93,-0.0191
1504,"30-Mar-2022, 23:00:00",1936.93,1937.23,1930.82,1932.08,-0.2504
1505,"31-Mar-2022, 00:00:00",1931.94,1935.29,1929.7,1931.56,-0.0197
1506,"31-Mar-2022, 01:00:00",1931.56,1934.25,1929.7,1932.53,0.0502
1507,"31-Mar-2022, 02:00:00",1932.61,1935.89,1930.97,1934.25,0.0849
1508,"31-Mar-2022, 03:00:00",1934.1,1935.96,1931.41,1932.38,-0.0889
1509,"31-Mar-2022, 04:00:00",1932.61,1932.61,1932.46,1932.46,-0.0078
1510,"31-Mar-2022, 05:00:00",1931.86,1933.87,1931.79,1932.68,0.0424
1511,"31-Mar-2022, 06:00:00",1932.46,1934.02,1930.89,1933.8,0.0693
1512,"31-Mar-2022, 07:00:00",1934.02,1934.17,1927.68,1931.49,-0.1308
1513,"31-Mar-2022, 08:00:00",1931.56,1932.16,1925.6,1926.64,-0.2547
1514,"31-Mar-2022, 09:00:00",1926.94,1927.83,1924.7,1924.93,-0.1043
1515,"31-Mar-2022, 10:00:00",1925.0,1927.24,1923.29,1924.7,-0.0156
1516,"31-Mar-2022, 11:00:00",1925.0,1925.67,1919.48,1920.9,-0.213
1517,"31-Mar-2022, 12:00:00",1921.05,1923.73,1918.51,1923.66,0.1359
1518,"31-Mar-2022, 13:00:00",1923.51,1927.91,1922.32,1926.42,0.1513
1519,"31-Mar-2022, 14:00:00",1926.19,1933.87,1924.78,1931.26,0.2632
1520,"31-Mar-2022, 15:00:00",1931.11,1932.76,1923.21,1925.0,-0.3164
1521,"31-Mar-2022, 16:00:00",1925.0,1926.57,1921.72,1925.9,0.0468
1522,"31-Mar-2022, 17:00:00",1925.67,1930.37,1923.88,1930.15,0.2326
1523,"31-Mar-2022, 18:00:00",1930.15,1932.01,1927.61,1930.82,0.0347
1524,"31-Mar-2022, 19:00:00",1930.74,1935.81,1927.61,1934.02,0.1699
1525,"31-Mar-2022, 20:00:00",1933.87,1942.38,1931.41,1937.38,0.1815
1526,"31-Mar-2022, 21:00:00",1937.45,1942.67,1936.93,1940.06,0.1347
1527,"31-Mar-2022, 22:00:00",1939.91,1945.06,1939.32,1944.16,0.2191
1528,"31-Mar-2022, 23:00:00",1944.24,1944.69,1938.72,1944.09,-0.0077
1529,"01-Apr-2022, 00:00:00",1944.24,1949.76,1943.42,1945.06,0.0422
1530,"01-Apr-2022, 01:00:00",1945.06,1945.43,1940.36,1941.48,-0.1841
1531,"01-Apr-2022, 02:00:00",1941.41,1942.6,1934.4,1936.41,-0.2575
1532,"01-Apr-2022, 03:00:00",1936.48,1937.98,1935.81,1936.78,0.0155
1533,"01-Apr-2022, 04:00:00",1935.89,1936.93,1935.89,1936.93,0.0537
1534,"01-Apr-2022, 05:00:00",1936.11,1937.83,1934.55,1935.51,-0.031
1535,"01-Apr-2022, 06:00:00",1935.29,1937.01,1934.47,1936.71,0.0734
1536,"01-Apr-2022, 07:00:00",1936.63,1936.86,1932.23,1934.25,-0.1229
1537,"01-Apr-2022, 08:00:00",1934.02,1938.57,1932.98,1937.98,0.2048
1538,"01-Apr-2022, 09:00:00",1937.83,1938.05,1932.68,1933.87,-0.2044
1539,"01-Apr-2022, 10:00:00",1933.87,1938.65,1932.9,1938.05,0.2161
1540,"01-Apr-2022, 11:00:00",1938.12,1939.47,1935.96,1937.38,-0.0382
1541,"01-Apr-2022, 12:00:00",1937.53,1938.65,1935.22,1936.86,-0.0346
1542,"01-Apr-2022, 13:00:00",1936.93,1939.17,1930.59,1932.23,-0.2427
1543,"01-Apr-2022, 14:00:00",1932.31,1933.13,1928.51,1930.52,-0.0926
1544,"01-Apr-2022, 15:00:00",1930.52,1932.83,1928.8,1932.16,0.085
1545,"01-Apr-2022, 16:00:00",1932.08,1936.56,1931.11,1934.1,0.1046
1546,"01-Apr-2022, 17:00:00",1934.17,1934.62,1927.01,1927.31,-0.3547
1547,"01-Apr-2022, 18:00:00",1927.39,1929.85,1923.51,1928.43,0.054
1548,"01-Apr-2022, 19:00:00",1928.58,1934.02,1925.3,1927.31,-0.0659
1549,"01-Apr-2022, 20:00:00",1927.24,1933.65,1922.17,1931.41,0.2164
1550,"01-Apr-2022, 21:00:00",1931.34,1932.68,1918.51,1925.75,-0.2894
1551,"01-Apr-2022, 22:00:00",1925.9,1930.59,1922.02,1925.6,-0.0156
1552,"01-Apr-2022, 23:00:00",1925.9,1927.01,1921.57,1922.54,-0.1745
1553,"02-Apr-2022, 00:00:00",1922.99,1923.06,1917.24,1921.87,-0.0582
1554,"02-Apr-2022, 01:00:00",1922.02,1926.12,1921.12,1925.3,0.1707
1555,"02-Apr-2022, 02:00:00",1925.22,1925.67,1920.23,1922.32,-0.1506
1556,"02-Apr-2022, 03:00:00",1922.46,1925.3,1921.72,1924.78,0.1207
1557,"02-Apr-2022, 04:00:00",1924.25,1924.4,1924.18,1924.33,0.0042
1558,"04-Apr-2022, 05:00:00",1923.81,1925.97,1920.6,1923.06,-0.039
1559,"04-Apr-2022, 06:00:00",1923.06,1924.85,1921.42,1924.78,0.0894
1560,"04-Apr-2022, 07:00:00",1924.7,1926.79,1922.99,1925.6,0.0468
1561,"04-Apr-2022, 08:00:00",1925.45,1925.6,1921.72,1922.69,-0.1433
1562,"04-Apr-2022, 09:00:00",1922.76,1923.21,1917.69,1919.11,-0.1898
1563,"04-Apr-2022, 10:00:00",1918.81,1920.45,1917.32,1918.96,0.0078
1564,"04-Apr-2022, 11:00:00",1918.74,1919.03,1915.16,1917.54,-0.0625
1565,"04-Apr-2022, 12:00:00",1917.47,1921.27,1916.13,1920.15,0.1398
1566,"04-Apr-2022, 13:00:00",1919.85,1928.88,1916.13,1927.98,0.4235
1567,"04-Apr-2022, 14:00:00",1927.61,1931.04,1926.94,1929.85,0.1162
1568,"04-Apr-2022, 15:00:00",1929.4,1933.05,1928.51,1931.11,0.0886
1569,"04-Apr-2022, 16:00:00",1930.89,1931.64,1925.07,1926.12,-0.247
1570,"04-Apr-2022, 17:00:00",1925.97,1929.1,1924.48,1928.88,0.1511
1571,"04-Apr-2022, 18:00:00",1928.58,1931.11,1927.31,1929.18,0.0311
1572,"04-Apr-2022, 19:00:00",1929.03,1935.96,1927.39,1931.56,0.1312
1573,"04-Apr-2022, 20:00:00",1931.41,1936.93,1925.07,1925.3,-0.3163
1574,"04-Apr-2022, 21:00:00",1925.15,1936.33,1924.11,1934.47,0.4841
1575,"04-Apr-2022, 22:00:00",1934.69,1935.66,1929.33,1933.5,-0.0615
1576,"04-Apr-2022, 23:00:00",1933.58,1934.02,1929.47,1931.56,-0.1045
1577,"05-Apr-2022, 00:00:00",1931.34,1931.71,1927.98,1929.47,-0.0968
1578,"05-Apr-2022, 01:00:00",1929.47,1933.35,1927.98,1932.01,0.1316
1579,"05-Apr-2022, 02:00:00",1931.94,1933.05,1929.18,1932.31,0.0192
1580,"05-Apr-2022, 03:00:00",1932.23,1933.28,1930.29,1932.68,0.0233
1581,"05-Apr-2022, 04:00:00",1932.46,1932.83,1932.31,1932.83,0.0191
1582,"05-Apr-2022, 05:00:00",1932.38,1933.87,1931.71,1933.2,0.0424
1583,"05-Apr-2022, 06:00:00",1933.2,1933.5,1930.29,1931.41,-0.0926
1584,"05-Apr-2022, 07:00:00",1931.49,1933.05,1930.52,1932.01,0.0269
1585,"05-Apr-2022, 08:00:00",1932.01,1932.61,1928.58,1930.15,-0.0963
1586,"05-Apr-2022, 09:00:00",1930.22,1930.59,1926.72,1928.21,-0.1041
1587,"05-Apr-2022, 10:00:00",1928.21,1929.55,1926.27,1928.58,0.0192
1588,"05-Apr-2022, 11:00:00",1928.58,1929.1,1925.3,1928.43,-0.0078
1589,"05-Apr-2022, 12:00:00",1928.51,1930.82,1926.57,1930.59,0.1079
1590,"05-Apr-2022, 13:00:00",1930.52,1933.58,1929.4,1932.61,0.1083
1591,"05-Apr-2022, 14:00:00",1932.53,1933.2,1925.9,1927.54,-0.2582
1592,"05-Apr-2022, 15:00:00",1927.54,1932.01,1924.78,1931.64,0.2127
1593,"05-Apr-2022, 16:00:00",1931.76,1932.53,1927.09,1929.55,-0.1144
1594,"05-Apr-2022, 17:00:00",1929.64,1930.83,1925.13,1928.87,-0.0399
1595,"05-Apr-2022, 18:00:00",1928.96,1929.89,1926.07,1927.85,-0.0575
1596,"05-Apr-2022, 19:00:00",1927.77,1935.51,1923.68,1935.25,0.388
1597,"05-Apr-2022, 20:00:00",1935.08,1943.75,1932.1,1942.22,0.369
1598,"05-Apr-2022, 21:00:00",1942.31,1944.69,1927.09,1930.74,-0.5957
1599,"05-Apr-2022, 22:00:00",1930.83,1933.12,1918.84,1920.88,-0.5153
1600,"05-Apr-2022, 23:00:00",1920.96,1925.64,1917.31,1923.6,0.1374
1601,"06-Apr-2022, 00:00:00",1923.51,1925.81,1920.62,1922.15,-0.0707
1602,"06-Apr-2022, 01:00:00",1922.07,1924.71,1919.69,1923.77,0.0884
1603,"06-Apr-2022, 02:00:00",1923.94,1924.79,1919.26,1920.37,-0.1856
1604,"06-Apr-2022, 03:00:00",1920.45,1924.02,1919.18,1923.6,0.164
1605,"06-Apr-2022, 04:00:00",1923.43,1923.77,1922.75,1922.75,-0.0354
1606,"06-Apr-2022, 05:00:00",1923.6,1924.45,1921.39,1922.83,-0.04
1607,"06-Apr-2022, 06:00:00",1923.09,1923.09,1919.6,1920.62,-0.1284
1608,"06-Apr-2022, 07:00:00",1920.62,1921.73,1917.48,1919.6,-0.0531
1609,"06-Apr-2022, 08:00:00",1919.69,1925.05,1916.2,1922.32,0.137
1610,"06-Apr-2022, 09:00:00",1922.15,1925.47,1920.37,1923.34,0.0619
1611,"06-Apr-2022, 10:00:00",1923.17,1924.79,1921.56,1923.94,0.04
1612,"06-Apr-2022, 11:00:00",1923.68,1924.28,1919.77,1921.73,-0.1014
1613,"06-Apr-2022, 12:00:00",1921.73,1924.45,1920.2,1920.71,-0.0531
1614,"06-Apr-2022, 13:00:00",1920.88,1921.39,1917.31,1919.69,-0.062
1615,"06-Apr-2022, 14:00:00",1919.69,1923.68,1914.93,1921.81,0.1104
1616,"06-Apr-2022, 15:00:00",1921.81,1926.66,1921.05,1925.98,0.217
1617,"06-Apr-2022, 16:00:00",1926.24,1933.63,1925.22,1929.55,0.1718
1618,"06-Apr-2022, 17:00:00",1929.72,1930.06,1921.22,1922.41,-0.3788
1619,"06-Apr-2022, 18:00:00",1922.49,1924.36,1917.73,1921.56,-0.0484
1620,"06-Apr-2022, 19:00:00",1921.56,1928.7,1918.84,1926.75,0.2701
1621,"06-Apr-2022, 20:00:00",1926.66,1932.1,1923.26,1930.49,0.1988
1622,"06-Apr-2022, 21:00:00",1930.57,1932.02,1923.26,1925.73,-0.2507
1623,"06-Apr-2022, 22:00:00",1925.73,1929.64,1925.22,1927.94,0.1148
1624,"06-Apr-2022, 23:00:00",1927.77,1928.7,1922.58,1925.05,-0.1411
1625,"07-Apr-2022, 00:00:00",1925.13,1925.13,1919.09,1921.13,-0.2078
1626,"07-Apr-2022, 01:00:00",1921.13,1929.72,1914.84,1924.62,0.1817
1627,"07-Apr-2022, 02:00:00",1924.36,1927.34,1922.58,1924.79,0.0223
1628,"07-Apr-2022, 03:00:00",1924.79,1926.75,1924.11,1925.13,0.0177
1629,"07-Apr-2022, 04:00:00",1924.96,1925.39,1924.88,1925.05,0.0047
1630,"07-Apr-2022, 05:00:00",1924.02,1925.47,1922.58,1923.68,-0.0177
1631,"07-Apr-2022, 06:00:00",1923.85,1924.28,1921.64,1923.94,0.0047
1632,"07-Apr-2022, 07:00:00",1923.43,1927.51,1922.15,1925.47,0.1061
1633,"07-Apr-2022, 08:00:00",1925.56,1926.32,1921.64,1923.0,-0.1329
1634,"07-Apr-2022, 09:00:00",1923.0,1925.39,1920.37,1924.88,0.0978
1635,"07-Apr-2022, 10:00:00",1924.79,1925.81,1920.79,1922.24,-0.1325
1636,"07-Apr-2022, 11:00:00",1922.32,1923.6,1919.77,1921.64,-0.0354
1637,"07-Apr-2022, 12:00:00",1921.64,1924.11,1920.03,1923.0,0.0708
1638,"07-Apr-2022, 13:00:00",1923.0,1926.41,1922.24,1925.22,0.1154
1639,"07-Apr-2022, 14:00:00",1925.13,1928.28,1923.43,1925.64,0.0265
1640,"07-Apr-2022, 15:00:00",1925.56,1928.62,1924.36,1926.15,0.0306
1641,"07-Apr-2022, 16:00:00",1926.07,1928.87,1924.96,1927.34,0.0659
1642,"07-Apr-2022, 17:00:00",1927.51,1928.36,1924.88,1926.58,-0.0482
1643,"07-Apr-2022, 18:00:00",1926.66,1931.85,1923.26,1930.4,0.1941
1644,"07-Apr-2022, 19:00:00",1930.74,1934.31,1924.36,1927.77,-0.1538
1645,"07-Apr-2022, 20:00:00",1927.6,1932.36,1926.24,1931.85,0.2205
1646,"07-Apr-2022, 21:00:00",1931.59,1937.89,1929.55,1936.78,0.2687
1647,"07-Apr-2022, 22:00:00",1936.78,1937.8,1929.21,1933.72,-0.158
1648,"07-Apr-2022, 23:00:00",1933.72,1936.36,1932.02,1934.23,0.0264
1649,"08-Apr-2022, 00:00:00",1934.23,1937.04,1932.87,1934.82,0.0305
1650,"08-Apr-2022, 01:00:00",1934.82,1935.85,1931.25,1933.38,-0.0744
1651,"08-Apr-2022, 02:00:00",1933.29,1933.63,1928.7,1932.36,-0.0481
1652,"08-Apr-2022, 03:00:00",1932.44,1932.87,1929.81,1931.59,-0.044
1653,"08-Apr-2022, 04:00:00",1932.02,1932.02,1929.89,1931.51,-0.0264
1654,"08-Apr-2022, 05:00:00",1931.34,1932.44,1929.64,1931.25,-0.0047
1655,"08-Apr-2022, 06:00:00",1931.17,1933.8,1930.23,1932.7,0.0792
1656,"08-Apr-2022, 07:00:00",1932.95,1935.25,1931.42,1933.12,0.0088
1657,"08-Apr-2022, 08:00:00",1933.12,1935.59,1931.34,1932.36,-0.0393
1658,"08-Apr-2022, 09:00:00",1932.53,1933.38,1929.04,1930.15,-0.1232
1659,"08-Apr-2022, 10:00:00",1930.15,1931.17,1927.77,1931.0,0.044
1660,"08-Apr-2022, 11:00:00",1931.0,1931.34,1926.83,1928.02,-0.1543
1661,"08-Apr-2022, 12:00:00",1928.28,1932.53,1927.17,1932.02,0.194
1662,"08-Apr-2022, 13:00:00",1932.02,1933.04,1927.43,1930.06,-0.1014
1663,"08-Apr-2022, 14:00:00",1929.89,1933.12,1928.62,1932.02,0.1104
1664,"08-Apr-2022, 15:00:00",1932.02,1933.46,1929.21,1931.59,-0.0223
1665,"08-Apr-2022, 16:00:00",1931.51,1933.63,1930.32,1931.93,0.0217
1666,"08-Apr-2022, 17:00:00",1932.19,1934.74,1931.17,1933.89,0.088
1667,"08-Apr-2022, 18:00:00",1934.06,1934.06,1929.47,1933.63,-0.0222
1668,"08-Apr-2022, 19:00:00",1933.63,1939.08,1928.62,1931.34,-0.1184
1669,"08-Apr-2022, 20:00:00",1931.34,1941.12,1930.66,1939.59,0.4272
1670,"08-Apr-2022, 21:00:00",1939.59,1948.26,1938.48,1943.07,0.1794
1671,"08-Apr-2022, 22:00:00",1943.24,1946.31,1941.12,1941.54,-0.0875
1672,"08-Apr-2022, 23:00:00",1941.54,1943.67,1939.5,1941.29,-0.0129
1673,"09-Apr-2022, 00:00:00",1941.29,1942.73,1938.06,1942.31,0.0525
1674,"09-Apr-2022, 01:00:00",1941.88,1944.35,1941.12,1944.09,0.1138
1675,"09-Apr-2022, 02:00:00",1944.01,1944.86,1940.44,1944.18,0.0087
1676,"09-Apr-2022, 03:00:00",1944.09,1948.09,1942.82,1947.07,0.1533
1677,"09-Apr-2022, 04:00:00",1947.07,1947.07,1945.79,1945.79,-0.0657
1678,"11-Apr-2022, 05:00:00",1946.14,1950.05,1945.11,1946.99,0.0437
1679,"11-Apr-2022, 06:00:00",1946.9,1947.24,1942.31,1944.6,-0.1181
1680,"11-Apr-2022, 07:00:00",1944.52,1946.22,1943.24,1945.28,0.0391
1681,"11-Apr-2022, 08:00:00",1945.2,1947.84,1940.95,1944.26,-0.0483
1682,"11-Apr-2022, 09:00:00",1944.35,1944.69,1939.5,1943.67,-0.035
1683,"11-Apr-2022, 10:00:00",1943.67,1946.31,1941.63,1942.65,-0.0525
1684,"11-Apr-2022, 11:00:00",1942.82,1944.6,1940.69,1942.05,-0.0396
1685,"11-Apr-2022, 12:00:00",1942.22,1945.54,1939.42,1945.28,0.1576
1686,"11-Apr-2022, 13:00:00",1945.37,1945.71,1940.44,1943.07,-0.1182
1687,"11-Apr-2022, 14:00:00",1943.07,1946.99,1940.95,1945.88,0.1446
1688,"11-Apr-2022, 15:00:00",1945.79,1958.13,1944.6,1957.11,0.5818
1689,"11-Apr-2022, 16:00:00",1956.94,1959.49,1955.06,1958.21,0.0649
1690,"11-Apr-2022, 17:00:00",1958.13,1959.06,1952.26,1956.34,-0.0914
1691,"11-Apr-2022, 18:00:00",1956.34,1961.61,1954.98,1960.34,0.2045
1692,"11-Apr-2022, 19:00:00",1960.51,1969.86,1958.81,1963.31,0.1428
1693,"11-Apr-2022, 20:00:00",1963.23,1965.01,1948.77,1951.15,-0.6153
1694,"11-Apr-2022, 21:00:00",1951.24,1953.36,1945.28,1951.49,0.0128
1695,"11-Apr-2022, 22:00:00",1951.49,1954.55,1950.05,1951.41,-0.0041
1696,"11-Apr-2022, 23:00:00",1951.41,1951.66,1939.93,1941.37,-0.5145
1697,"12-Apr-2022, 00:00:00",1941.37,1947.5,1940.61,1946.99,0.2895
1698,"12-Apr-2022, 01:00:00",1946.99,1950.39,1945.79,1949.71,0.1397
1699,"12-Apr-2022, 02:00:00",1949.54,1954.72,1948.86,1953.79,0.218
1700,"12-Apr-2022, 03:00:00",1953.7,1955.91,1952.17,1953.19,-0.0261
1701,"12-Apr-2022, 04:00:00",1953.62,1953.7,1953.28,1953.53,-0.0046
1702,"12-Apr-2022, 05:00:00",1952.85,1954.98,1950.81,1951.75,-0.0563
1703,"12-Apr-2022, 06:00:00",1951.92,1954.38,1951.07,1952.77,0.0435
1704,"12-Apr-2022, 07:00:00",1952.68,1954.04,1949.03,1952.26,-0.0215
1705,"12-Apr-2022, 08:00:00",1952.34,1955.23,1949.45,1954.98,0.1352
1706,"12-Apr-2022, 09:00:00",1954.98,1957.87,1954.21,1956.77,0.0916
1707,"12-Apr-2022, 10:00:00",1956.68,1959.23,1955.23,1959.06,0.1216
1708,"12-Apr-2022, 11:00:00",1959.15,1960.51,1956.94,1957.87,-0.0653
1709,"12-Apr-2022, 12:00:00",1957.87,1960.17,1954.64,1956.6,-0.0649
1710,"12-Apr-2022, 13:00:00",1956.51,1958.89,1955.15,1958.47,0.1002
1711,"12-Apr-2022, 14:00:00",1958.3,1959.57,1952.0,1953.28,-0.2563
1712,"12-Apr-2022, 15:00:00",1953.28,1955.23,1950.3,1951.49,-0.0916
1713,"12-Apr-2022, 16:00:00",1951.41,1953.96,1949.03,1953.02,0.0825
1714,"12-Apr-2022, 17:00:00",1953.11,1957.53,1952.34,1955.23,0.1085
1715,"12-Apr-2022, 18:00:00",1955.15,1957.36,1951.75,1956.6,0.0742
1716,"12-Apr-2022, 19:00:00",1956.51,1972.07,1954.98,1970.46,0.713
1717,"12-Apr-2022, 20:00:00",1970.37,1973.09,1960.42,1961.27,-0.4618
1718,"12-Apr-2022, 21:00:00",1961.19,1978.62,1959.83,1975.64,0.7368
1719,"12-Apr-2022, 22:00:00",1975.64,1978.03,1969.78,1970.63,-0.2536
1720,"12-Apr-2022, 23:00:00",1970.46,1975.98,1968.84,1973.94,0.1766
1721,"13-Apr-2022, 00:00:00",1974.03,1975.13,1968.42,1969.27,-0.2411
1722,"13-Apr-2022, 01:00:00",1969.18,1969.78,1964.33,1964.84,-0.2204
1723,"13-Apr-2022, 02:00:00",1964.84,1969.61,1964.08,1969.01,0.2122
