,time,open,high,low,close,%Change
1252,"22-Feb-2023, 18:00:00",1833.36,1839.85,1832.71,1838.91,0.3027
1253,"22-Feb-2023, 19:00:00",1838.82,1846.15,1837.97,1841.64,0.1534
1254,"22-Feb-2023, 20:00:00",1841.64,1841.92,1834.87,1838.63,-0.1634
1255,"22-Feb-2023, 21:00:00",1838.63,1839.19,1834.02,1835.9,-0.1485
1256,"22-Feb-2023, 22:00:00",1835.9,1838.44,1831.11,1836.19,0.0158
1257,"22-Feb-2023, 23:00:00",1836.0,1837.22,1832.42,1833.08,-0.159
1258,"23-Feb-2023, 00:00:00",1833.08,1834.59,1830.54,1833.27,0.0104
1259,"23-Feb-2023, 01:00:00",1833.27,1834.4,1829.23,1830.64,-0.1435
1260,"23-Feb-2023, 02:00:00",1830.82,1833.83,1824.43,1824.9,-0.3234
1261,"23-Feb-2023, 03:00:00",1825.03,1827.52,1823.24,1824.73,-0.0164
1262,"23-Feb-2023, 04:00:00",1824.63,1826.62,1824.33,1825.33,0.0384
1263,"23-Feb-2023, 05:00:00",1824.33,1825.93,1824.33,1825.93,0.0877
1264,"23-Feb-2023, 06:00:00",1825.93,1826.32,1824.53,1825.13,-0.0438
1265,"23-Feb-2023, 07:00:00",1825.23,1825.73,1823.04,1824.53,-0.0384
1266,"23-Feb-2023, 08:00:00",1824.23,1828.91,1824.23,1827.82,0.1968
1267,"23-Feb-2023, 09:00:00",1827.72,1830.01,1826.22,1829.71,0.1089
1268,"23-Feb-2023, 10:00:00",1829.71,1830.51,1826.82,1827.92,-0.0978
1269,"23-Feb-2023, 11:00:00",1827.62,1830.01,1827.22,1830.01,0.1308
1270,"23-Feb-2023, 12:00:00",1829.91,1830.01,1827.22,1828.91,-0.0546
1271,"23-Feb-2023, 13:00:00",1828.71,1833.89,1828.32,1832.2,0.1908
1272,"23-Feb-2023, 14:00:00",1832.2,1833.79,1828.61,1829.81,-0.1304
1273,"23-Feb-2023, 15:00:00",1829.81,1829.91,1826.32,1826.72,-0.1689
1274,"23-Feb-2023, 16:00:00",1826.92,1827.62,1825.33,1826.32,-0.0328
1275,"23-Feb-2023, 17:00:00",1826.22,1827.42,1824.03,1826.62,0.0219
1276,"23-Feb-2023, 18:00:00",1826.42,1828.12,1823.73,1826.52,0.0055
1277,"23-Feb-2023, 19:00:00",1826.42,1828.61,1824.53,1827.02,0.0329
1278,"23-Feb-2023, 20:00:00",1826.82,1827.62,1817.46,1825.53,-0.0706
1279,"23-Feb-2023, 21:00:00",1825.53,1830.21,1822.64,1828.22,0.1474
1280,"23-Feb-2023, 22:00:00",1828.22,1828.51,1820.05,1823.63,-0.2511
1281,"23-Feb-2023, 23:00:00",1823.63,1823.73,1818.35,1820.05,-0.1963
1282,"24-Feb-2023, 00:00:00",1819.85,1822.44,1818.75,1821.34,0.0819
1283,"24-Feb-2023, 01:00:00",1821.14,1823.93,1818.95,1822.74,0.0879
1284,"24-Feb-2023, 02:00:00",1822.74,1824.23,1822.24,1823.04,0.0165
1285,"24-Feb-2023, 03:00:00",1822.94,1824.23,1822.44,1823.53,0.0324
1286,"24-Feb-2023, 04:00:00",1823.53,1823.63,1821.74,1821.94,-0.0872
1287,"24-Feb-2023, 05:00:00",1821.94,1823.83,1821.84,1823.83,0.1037
1288,"24-Feb-2023, 06:00:00",1821.44,1823.63,1821.44,1823.24,0.0988
1289,"24-Feb-2023, 07:00:00",1823.14,1826.72,1822.84,1826.62,0.1909
1290,"24-Feb-2023, 08:00:00",1826.62,1827.22,1823.83,1825.73,-0.0487
1291,"24-Feb-2023, 09:00:00",1826.02,1827.92,1823.93,1824.93,-0.0597
1292,"24-Feb-2023, 10:00:00",1824.93,1827.82,1824.43,1825.83,0.0493
1293,"24-Feb-2023, 11:00:00",1825.73,1826.52,1824.53,1825.63,-0.0055
1294,"24-Feb-2023, 12:00:00",1825.73,1826.02,1823.73,1824.63,-0.0602
1295,"24-Feb-2023, 13:00:00",1824.73,1826.02,1823.04,1824.13,-0.0329
1296,"24-Feb-2023, 14:00:00",1824.03,1826.42,1821.44,1822.04,-0.1091
1297,"24-Feb-2023, 15:00:00",1822.04,1825.73,1819.35,1822.94,0.0494
1298,"24-Feb-2023, 16:00:00",1822.94,1825.63,1821.24,1821.54,-0.0768
1299,"24-Feb-2023, 17:00:00",1821.54,1824.23,1820.75,1822.04,0.0274
1300,"24-Feb-2023, 18:00:00",1822.34,1823.24,1817.16,1819.05,-0.1805
1301,"24-Feb-2023, 19:00:00",1819.25,1819.35,1814.97,1817.06,-0.1204
1302,"24-Feb-2023, 20:00:00",1817.16,1818.55,1811.28,1815.47,-0.093
1303,"24-Feb-2023, 21:00:00",1815.77,1816.06,1808.89,1812.78,-0.1647
1304,"24-Feb-2023, 22:00:00",1812.88,1815.37,1809.39,1810.69,-0.1208
1305,"24-Feb-2023, 23:00:00",1810.78,1814.37,1809.29,1812.48,0.0939
1306,"25-Feb-2023, 00:00:00",1812.38,1812.78,1809.09,1809.89,-0.1374
1307,"25-Feb-2023, 01:00:00",1809.99,1811.38,1808.69,1809.89,-0.0055
1308,"25-Feb-2023, 02:00:00",1809.99,1811.58,1809.49,1811.18,0.0657
1309,"25-Feb-2023, 03:00:00",1811.18,1813.57,1810.39,1810.88,-0.0166
1310,"25-Feb-2023, 04:00:00",1811.08,1812.08,1809.89,1809.89,-0.0657
1311,"27-Feb-2023, 05:00:00",1810.78,1810.98,1810.78,1810.98,0.011
1312,"27-Feb-2023, 06:00:00",1810.98,1813.28,1810.09,1811.88,0.0497
1313,"27-Feb-2023, 07:00:00",1811.78,1813.97,1810.19,1813.67,0.1043
1314,"27-Feb-2023, 08:00:00",1813.57,1814.37,1811.98,1813.97,0.0221
1315,"27-Feb-2023, 09:00:00",1813.97,1814.07,1811.28,1811.78,-0.1207
1316,"27-Feb-2023, 10:00:00",1811.98,1812.28,1806.4,1808.0,-0.2196
1317,"27-Feb-2023, 11:00:00",1808.0,1810.09,1806.9,1809.09,0.0603
1318,"27-Feb-2023, 12:00:00",1809.39,1809.79,1807.0,1808.69,-0.0387
1319,"27-Feb-2023, 13:00:00",1808.79,1811.88,1807.5,1808.1,-0.0381
1320,"27-Feb-2023, 14:00:00",1807.9,1812.48,1807.0,1810.78,0.1593
1321,"27-Feb-2023, 15:00:00",1810.78,1813.87,1809.99,1810.19,-0.0326
1322,"27-Feb-2023, 16:00:00",1809.99,1811.18,1807.9,1808.39,-0.0884
1323,"27-Feb-2023, 17:00:00",1808.39,1811.58,1808.0,1810.69,0.1272
1324,"27-Feb-2023, 18:00:00",1810.59,1812.68,1810.09,1811.58,0.0547
1325,"27-Feb-2023, 19:00:00",1811.58,1813.57,1809.89,1811.38,-0.011
1326,"27-Feb-2023, 20:00:00",1811.48,1816.46,1810.09,1815.37,0.2147
1327,"27-Feb-2023, 21:00:00",1815.17,1818.95,1814.17,1817.96,0.1537
1328,"27-Feb-2023, 22:00:00",1818.06,1820.25,1813.67,1815.47,-0.1425
1329,"27-Feb-2023, 23:00:00",1815.37,1817.36,1812.38,1817.06,0.0931
1330,"28-Feb-2023, 00:00:00",1816.96,1819.15,1816.16,1818.75,0.0985
1331,"28-Feb-2023, 01:00:00",1818.65,1820.25,1816.36,1818.95,0.0165
1332,"28-Feb-2023, 02:00:00",1818.95,1820.25,1816.76,1817.46,-0.0819
1333,"28-Feb-2023, 03:00:00",1817.56,1818.16,1815.77,1817.26,-0.0165
1334,"28-Feb-2023, 04:00:00",1817.26,1817.66,1816.16,1816.76,-0.0275
1335,"28-Feb-2023, 05:00:00",1817.16,1817.16,1815.57,1815.96,-0.066
1336,"28-Feb-2023, 06:00:00",1816.66,1818.26,1815.57,1817.26,0.033
1337,"28-Feb-2023, 07:00:00",1817.26,1818.26,1815.86,1816.26,-0.055
1338,"28-Feb-2023, 08:00:00",1816.56,1818.26,1815.17,1817.36,0.044
1339,"28-Feb-2023, 09:00:00",1817.26,1819.55,1816.16,1817.96,0.0385
1340,"28-Feb-2023, 10:00:00",1817.96,1818.06,1814.47,1814.87,-0.17
1341,"28-Feb-2023, 11:00:00",1815.07,1815.57,1813.57,1814.47,-0.0331
1342,"28-Feb-2023, 12:00:00",1814.47,1814.67,1811.98,1813.37,-0.0606
1343,"28-Feb-2023, 13:00:00",1813.37,1817.06,1812.38,1815.86,0.1373
1344,"28-Feb-2023, 14:00:00",1815.77,1815.96,1809.89,1810.49,-0.2908
1345,"28-Feb-2023, 15:00:00",1810.49,1812.88,1804.91,1810.78,0.016
1346,"28-Feb-2023, 16:00:00",1810.78,1813.18,1809.29,1810.39,-0.0215
1347,"28-Feb-2023, 17:00:00",1810.39,1811.88,1807.7,1809.09,-0.0718
1348,"28-Feb-2023, 18:00:00",1808.99,1810.98,1807.7,1809.09,0.0055
1349,"28-Feb-2023, 19:00:00",1809.09,1809.99,1807.6,1809.49,0.0221
1350,"28-Feb-2023, 20:00:00",1809.39,1814.37,1807.1,1814.07,0.2587
1351,"28-Feb-2023, 21:00:00",1814.07,1819.15,1812.78,1818.85,0.2635
1352,"28-Feb-2023, 22:00:00",1818.75,1826.92,1818.75,1824.13,0.2958
1353,"28-Feb-2023, 23:00:00",1824.03,1828.51,1823.83,1826.82,0.153
1354,"01-Mar-2023, 00:00:00",1826.72,1831.2,1826.22,1829.31,0.1418
1355,"01-Mar-2023, 01:00:00",1829.21,1830.91,1827.72,1828.12,-0.0596
1356,"01-Mar-2023, 02:00:00",1828.02,1830.51,1827.72,1829.01,0.0542
1357,"01-Mar-2023, 03:00:00",1829.01,1829.41,1826.02,1826.52,-0.1361
1358,"01-Mar-2023, 04:00:00",1826.32,1827.72,1825.43,1826.82,0.0274
1359,"01-Mar-2023, 05:00:00",1826.82,1826.82,1824.93,1826.32,-0.0274
1360,"01-Mar-2023, 06:00:00",1826.22,1827.52,1825.23,1825.63,-0.0323
1361,"01-Mar-2023, 07:00:00",1825.63,1825.83,1822.74,1823.53,-0.115
1362,"01-Mar-2023, 08:00:00",1823.53,1829.61,1823.04,1829.21,0.3115
1363,"01-Mar-2023, 09:00:00",1829.21,1829.41,1827.22,1827.82,-0.076
1364,"01-Mar-2023, 10:00:00",1827.62,1831.3,1827.22,1831.01,0.1855
1365,"01-Mar-2023, 11:00:00",1831.01,1831.8,1829.61,1830.01,-0.0546
1366,"01-Mar-2023, 12:00:00",1830.01,1832.8,1829.61,1831.2,0.065
1367,"01-Mar-2023, 13:00:00",1831.2,1836.88,1830.81,1834.49,0.1797
1368,"01-Mar-2023, 14:00:00",1834.59,1836.09,1831.1,1835.69,0.06
1369,"01-Mar-2023, 15:00:00",1835.59,1835.99,1832.2,1835.99,0.0218
1370,"01-Mar-2023, 16:00:00",1835.89,1838.08,1830.21,1831.7,-0.2282
1371,"01-Mar-2023, 17:00:00",1831.6,1835.09,1830.51,1834.89,0.1796
1372,"01-Mar-2023, 18:00:00",1834.79,1838.58,1834.19,1835.39,0.0327
1373,"01-Mar-2023, 19:00:00",1835.29,1840.67,1834.19,1840.67,0.2931
1374,"01-Mar-2023, 20:00:00",1840.67,1841.76,1833.59,1837.18,-0.1896
1375,"01-Mar-2023, 21:00:00",1837.18,1844.55,1836.58,1842.26,0.2765
1376,"01-Mar-2023, 22:00:00",1842.36,1844.65,1833.2,1841.96,-0.0217
1377,"01-Mar-2023, 23:00:00",1842.06,1842.36,1836.68,1841.36,-0.038
1378,"02-Mar-2023, 00:00:00",1841.46,1841.76,1836.38,1837.18,-0.2324
1379,"02-Mar-2023, 01:00:00",1837.08,1839.17,1836.18,1838.58,0.0817
1380,"02-Mar-2023, 02:00:00",1838.58,1839.07,1836.98,1838.28,-0.0163
1381,"02-Mar-2023, 03:00:00",1838.28,1839.07,1836.78,1837.28,-0.0544
1382,"02-Mar-2023, 04:00:00",1837.38,1837.78,1835.99,1836.28,-0.0599
1383,"02-Mar-2023, 05:00:00",1836.38,1836.58,1835.09,1836.18,-0.0109
1384,"02-Mar-2023, 06:00:00",1836.28,1838.58,1835.49,1836.68,0.0218
1385,"02-Mar-2023, 07:00:00",1836.58,1838.28,1835.19,1835.69,-0.0485
1386,"02-Mar-2023, 08:00:00",1835.79,1836.09,1830.81,1833.0,-0.152
1387,"02-Mar-2023, 09:00:00",1833.1,1836.09,1832.2,1834.49,0.0758
1388,"02-Mar-2023, 10:00:00",1834.49,1834.99,1832.5,1833.1,-0.0758
1389,"02-Mar-2023, 11:00:00",1833.5,1834.89,1833.0,1834.39,0.0485
1390,"02-Mar-2023, 12:00:00",1834.49,1834.89,1831.9,1833.5,-0.054
1391,"02-Mar-2023, 13:00:00",1833.59,1833.89,1831.5,1832.1,-0.0813
1392,"02-Mar-2023, 14:00:00",1832.3,1833.99,1830.11,1831.6,-0.0382
1393,"02-Mar-2023, 15:00:00",1831.6,1834.79,1829.71,1833.99,0.1305
1394,"02-Mar-2023, 16:00:00",1833.99,1835.39,1830.61,1831.9,-0.114
1395,"02-Mar-2023, 17:00:00",1832.0,1832.8,1830.11,1831.6,-0.0218
1396,"02-Mar-2023, 18:00:00",1831.4,1837.48,1831.1,1836.48,0.2774
1397,"02-Mar-2023, 19:00:00",1836.78,1837.68,1830.81,1832.5,-0.233
1398,"02-Mar-2023, 20:00:00",1832.6,1834.89,1829.91,1832.3,-0.0164
1399,"02-Mar-2023, 21:00:00",1832.2,1838.38,1831.8,1836.78,0.25
1400,"02-Mar-2023, 22:00:00",1836.68,1839.07,1833.79,1836.28,-0.0218
1401,"02-Mar-2023, 23:00:00",1836.68,1838.77,1835.59,1836.09,-0.0321
1402,"03-Mar-2023, 00:00:00",1836.18,1836.38,1832.0,1833.59,-0.1411
1403,"03-Mar-2023, 01:00:00",1833.69,1837.28,1832.5,1835.99,0.1254
1404,"03-Mar-2023, 02:00:00",1835.99,1836.98,1834.69,1835.29,-0.0381
1405,"03-Mar-2023, 03:00:00",1835.59,1838.18,1834.59,1836.09,0.0272
1406,"03-Mar-2023, 04:00:00",1836.09,1836.58,1834.99,1835.39,-0.0381
1407,"03-Mar-2023, 05:00:00",1835.49,1836.48,1834.99,1836.48,0.0539
1408,"03-Mar-2023, 06:00:00",1835.69,1838.28,1835.29,1837.58,0.103
1409,"03-Mar-2023, 07:00:00",1837.78,1840.67,1837.48,1839.57,0.0974
1410,"03-Mar-2023, 08:00:00",1839.57,1841.56,1837.78,1838.77,-0.0435
1411,"03-Mar-2023, 09:00:00",1838.87,1841.26,1837.88,1838.67,-0.0109
1412,"03-Mar-2023, 10:00:00",1838.58,1840.17,1837.88,1838.87,0.0158
1413,"03-Mar-2023, 11:00:00",1838.87,1839.47,1837.68,1838.38,-0.0266
1414,"03-Mar-2023, 12:00:00",1838.38,1839.97,1837.48,1839.07,0.0375
1415,"03-Mar-2023, 13:00:00",1838.87,1844.45,1838.58,1843.36,0.2442
1416,"03-Mar-2023, 14:00:00",1843.26,1844.85,1841.76,1842.66,-0.0326
1417,"03-Mar-2023, 15:00:00",1842.66,1845.75,1842.46,1844.35,0.0917
1418,"03-Mar-2023, 16:00:00",1844.15,1847.44,1843.95,1845.85,0.0922
1419,"03-Mar-2023, 17:00:00",1845.45,1847.94,1844.95,1846.94,0.0807
1420,"03-Mar-2023, 18:00:00",1846.84,1849.23,1845.95,1848.44,0.0866
1421,"03-Mar-2023, 19:00:00",1848.44,1848.74,1844.15,1845.65,-0.1509
1422,"03-Mar-2023, 20:00:00",1845.75,1848.04,1844.45,1847.04,0.0699
1423,"03-Mar-2023, 21:00:00",1847.04,1848.24,1841.66,1843.56,-0.1884
1424,"03-Mar-2023, 22:00:00",1843.56,1845.45,1838.77,1844.65,0.0591
1425,"03-Mar-2023, 23:00:00",1844.55,1848.34,1843.56,1847.84,0.1784
1426,"04-Mar-2023, 00:00:00",1847.84,1848.24,1845.55,1847.34,-0.0271
1427,"04-Mar-2023, 01:00:00",1847.24,1850.23,1846.25,1850.13,0.1564
1428,"04-Mar-2023, 02:00:00",1850.03,1853.91,1848.64,1853.42,0.1832
1429,"04-Mar-2023, 03:00:00",1853.32,1856.6,1852.32,1855.11,0.0966
1430,"04-Mar-2023, 04:00:00",1855.01,1857.1,1853.42,1855.91,0.0485
1431,"06-Mar-2023, 05:00:00",1856.41,1856.41,1854.81,1854.81,-0.0862
1432,"06-Mar-2023, 06:00:00",1854.21,1855.91,1851.82,1852.22,-0.1073
1433,"06-Mar-2023, 07:00:00",1852.32,1854.21,1851.03,1852.12,-0.0108
1434,"06-Mar-2023, 08:00:00",1852.02,1853.82,1850.63,1852.52,0.027
1435,"06-Mar-2023, 09:00:00",1852.62,1855.01,1850.63,1853.82,0.0648
1436,"06-Mar-2023, 10:00:00",1853.72,1856.01,1853.02,1855.11,0.075
1437,"06-Mar-2023, 11:00:00",1855.01,1856.5,1853.52,1853.82,-0.0642
1438,"06-Mar-2023, 12:00:00",1853.91,1855.51,1853.12,1854.31,0.0216
1439,"06-Mar-2023, 13:00:00",1854.31,1855.41,1852.72,1853.42,-0.048
1440,"06-Mar-2023, 14:00:00",1853.42,1858.4,1852.32,1856.21,0.1505
1441,"06-Mar-2023, 15:00:00",1856.21,1857.2,1852.32,1853.32,-0.1557
1442,"06-Mar-2023, 16:00:00",1853.52,1855.01,1850.33,1851.33,-0.1182
1443,"06-Mar-2023, 17:00:00",1851.42,1853.12,1849.63,1850.03,-0.0751
1444,"06-Mar-2023, 18:00:00",1850.13,1850.93,1846.94,1848.44,-0.0913
1445,"06-Mar-2023, 19:00:00",1848.34,1852.52,1847.74,1852.32,0.2153
1446,"06-Mar-2023, 20:00:00",1852.22,1853.32,1849.83,1851.52,-0.0378
1447,"06-Mar-2023, 21:00:00",1851.42,1853.91,1850.13,1851.92,0.027
1448,"06-Mar-2023, 22:00:00",1851.82,1854.01,1849.13,1850.93,-0.0481
1449,"06-Mar-2023, 23:00:00",1850.93,1852.42,1849.13,1851.72,0.0427
1450,"07-Mar-2023, 00:00:00",1851.62,1852.82,1848.04,1850.33,-0.0697
1451,"07-Mar-2023, 01:00:00",1850.33,1850.43,1846.05,1847.04,-0.1778
1452,"07-Mar-2023, 02:00:00",1847.04,1847.24,1844.85,1846.05,-0.0536
1453,"07-Mar-2023, 03:00:00",1846.05,1847.34,1845.05,1846.64,0.032
1454,"07-Mar-2023, 04:00:00",1846.54,1847.24,1845.75,1846.44,-0.0054
1455,"07-Mar-2023, 05:00:00",1846.44,1847.94,1846.34,1847.64,0.065
1456,"07-Mar-2023, 06:00:00",1846.25,1847.04,1845.45,1846.44,0.0103
1457,"07-Mar-2023, 07:00:00",1846.44,1846.44,1843.66,1845.85,-0.032
1458,"07-Mar-2023, 08:00:00",1845.85,1848.54,1844.55,1847.94,0.1132
1459,"07-Mar-2023, 09:00:00",1847.84,1850.53,1846.94,1849.13,0.0698
1460,"07-Mar-2023, 10:00:00",1849.13,1849.23,1846.15,1847.54,-0.086
1461,"07-Mar-2023, 11:00:00",1847.54,1848.93,1846.74,1847.34,-0.0108
1462,"07-Mar-2023, 12:00:00",1847.24,1849.63,1846.54,1847.44,0.0108
1463,"07-Mar-2023, 13:00:00",1847.44,1848.54,1846.54,1846.74,-0.0379
1464,"07-Mar-2023, 14:00:00",1846.84,1851.72,1845.15,1848.44,0.0866
1465,"07-Mar-2023, 15:00:00",1848.44,1849.73,1845.75,1846.34,-0.1136
1466,"07-Mar-2023, 16:00:00",1846.44,1847.04,1843.26,1843.56,-0.156
1467,"07-Mar-2023, 17:00:00",1843.85,1844.35,1842.36,1842.86,-0.0537
1468,"07-Mar-2023, 18:00:00",1843.06,1844.05,1840.67,1841.86,-0.0651
1469,"07-Mar-2023, 19:00:00",1841.96,1842.06,1838.67,1839.57,-0.1298
1470,"07-Mar-2023, 20:00:00",1839.67,1840.27,1833.2,1835.39,-0.2327
1471,"07-Mar-2023, 21:00:00",1835.49,1835.59,1829.61,1831.6,-0.2119
1472,"07-Mar-2023, 22:00:00",1831.8,1832.0,1815.67,1817.96,-0.7555
1473,"07-Mar-2023, 23:00:00",1817.96,1821.14,1816.86,1820.05,0.115
1474,"08-Mar-2023, 00:00:00",1820.05,1823.24,1816.66,1817.06,-0.1643
1475,"08-Mar-2023, 01:00:00",1817.06,1818.45,1812.88,1814.47,-0.1425
1476,"08-Mar-2023, 02:00:00",1814.57,1815.86,1812.48,1813.87,-0.0386
1477,"08-Mar-2023, 03:00:00",1813.87,1816.16,1813.77,1814.07,0.011
1478,"08-Mar-2023, 04:00:00",1814.07,1815.07,1812.78,1813.37,-0.0386
1479,"08-Mar-2023, 05:00:00",1813.47,1813.47,1812.98,1813.08,-0.0215
1480,"08-Mar-2023, 06:00:00",1813.28,1814.67,1812.68,1814.07,0.0436
1481,"08-Mar-2023, 07:00:00",1814.07,1814.27,1812.08,1813.37,-0.0386
1482,"08-Mar-2023, 08:00:00",1813.47,1814.27,1811.18,1812.28,-0.0656
1483,"08-Mar-2023, 09:00:00",1812.38,1813.08,1810.19,1810.98,-0.0772
1484,"08-Mar-2023, 10:00:00",1810.98,1811.68,1809.19,1809.79,-0.0657
1485,"08-Mar-2023, 11:00:00",1809.79,1811.88,1809.59,1811.68,0.1044
1486,"08-Mar-2023, 12:00:00",1811.48,1813.08,1810.19,1812.18,0.0386
1487,"08-Mar-2023, 13:00:00",1812.08,1814.07,1811.28,1814.07,0.1098
1488,"08-Mar-2023, 14:00:00",1813.97,1815.17,1812.68,1814.27,0.0165
1489,"08-Mar-2023, 15:00:00",1814.27,1815.37,1812.98,1813.28,-0.0546
1490,"08-Mar-2023, 16:00:00",1813.28,1815.37,1812.68,1813.87,0.0325
1491,"08-Mar-2023, 17:00:00",1813.77,1814.97,1812.08,1814.17,0.0221
1492,"08-Mar-2023, 18:00:00",1814.17,1817.06,1813.67,1815.17,0.0551
1493,"08-Mar-2023, 19:00:00",1815.07,1816.06,1813.28,1815.27,0.011
1494,"08-Mar-2023, 20:00:00",1815.27,1815.37,1811.78,1813.67,-0.0881
1495,"08-Mar-2023, 21:00:00",1813.67,1821.84,1812.88,1820.35,0.3683
1496,"08-Mar-2023, 22:00:00",1820.35,1824.33,1815.96,1820.75,0.022
1497,"08-Mar-2023, 23:00:00",1820.65,1822.04,1817.16,1817.66,-0.1642
1498,"09-Mar-2023, 00:00:00",1817.76,1818.45,1814.97,1815.67,-0.115
1499,"09-Mar-2023, 01:00:00",1815.77,1816.26,1813.08,1814.57,-0.0661
1500,"09-Mar-2023, 02:00:00",1814.57,1816.46,1814.07,1816.36,0.0986
1501,"09-Mar-2023, 03:00:00",1816.36,1816.46,1812.98,1813.37,-0.1646
1502,"09-Mar-2023, 04:00:00",1813.37,1814.87,1813.18,1813.77,0.0221
1503,"09-Mar-2023, 05:00:00",1813.67,1814.97,1811.88,1813.97,0.0165
1504,"09-Mar-2023, 06:00:00",1813.47,1815.47,1812.88,1815.27,0.0993
1505,"09-Mar-2023, 07:00:00",1815.27,1816.56,1814.57,1815.86,0.0325
1506,"09-Mar-2023, 08:00:00",1815.96,1816.66,1812.18,1812.38,-0.1971
1507,"09-Mar-2023, 09:00:00",1812.28,1814.17,1811.98,1813.18,0.0497
1508,"09-Mar-2023, 10:00:00",1813.08,1814.07,1812.28,1813.87,0.0436
1509,"09-Mar-2023, 11:00:00",1813.67,1814.87,1812.48,1814.37,0.0386
1510,"09-Mar-2023, 12:00:00",1814.27,1816.16,1813.37,1815.17,0.0496
1511,"09-Mar-2023, 13:00:00",1815.17,1815.77,1812.88,1813.47,-0.0937
1512,"09-Mar-2023, 14:00:00",1813.47,1815.77,1812.58,1814.87,0.0772
1513,"09-Mar-2023, 15:00:00",1814.77,1819.25,1813.47,1817.26,0.1372
1514,"09-Mar-2023, 16:00:00",1817.26,1819.25,1815.96,1817.06,-0.011
1515,"09-Mar-2023, 17:00:00",1817.06,1818.45,1816.46,1818.16,0.0605
1516,"09-Mar-2023, 18:00:00",1818.06,1820.45,1817.56,1818.85,0.0435
1517,"09-Mar-2023, 19:00:00",1818.85,1819.75,1816.96,1817.96,-0.0489
1518,"09-Mar-2023, 20:00:00",1817.86,1825.43,1815.27,1825.23,0.4054
1519,"09-Mar-2023, 21:00:00",1825.03,1832.0,1823.83,1831.4,0.349
1520,"09-Mar-2023, 22:00:00",1831.4,1835.79,1828.12,1828.61,-0.1523
1521,"09-Mar-2023, 23:00:00",1828.71,1830.51,1825.53,1825.93,-0.152
1522,"10-Mar-2023, 00:00:00",1825.93,1829.61,1825.33,1829.41,0.1906
1523,"10-Mar-2023, 01:00:00",1829.21,1835.09,1828.22,1835.09,0.3215
1524,"10-Mar-2023, 02:00:00",1835.09,1835.09,1830.11,1830.51,-0.2496
1525,"10-Mar-2023, 03:00:00",1830.51,1831.8,1828.61,1830.71,0.0109
1526,"10-Mar-2023, 04:00:00",1830.61,1832.3,1829.31,1829.31,-0.071
1527,"10-Mar-2023, 05:00:00",1829.31,1830.51,1829.31,1829.51,0.0109
1528,"10-Mar-2023, 06:00:00",1830.61,1832.4,1830.41,1831.7,0.0595
1529,"10-Mar-2023, 07:00:00",1831.5,1834.99,1831.01,1834.09,0.1414
1530,"10-Mar-2023, 08:00:00",1834.09,1834.29,1829.61,1831.01,-0.1679
1531,"10-Mar-2023, 09:00:00",1831.2,1833.3,1827.82,1829.41,-0.0978
1532,"10-Mar-2023, 10:00:00",1829.51,1830.21,1828.02,1829.21,-0.0164
1533,"10-Mar-2023, 11:00:00",1829.21,1830.31,1827.42,1829.91,0.0383
1534,"10-Mar-2023, 12:00:00",1829.81,1831.4,1828.22,1831.01,0.0656
1535,"10-Mar-2023, 13:00:00",1831.1,1832.9,1829.81,1830.71,-0.0213
1536,"10-Mar-2023, 14:00:00",1830.61,1834.79,1830.51,1833.59,0.1628
1537,"10-Mar-2023, 15:00:00",1833.5,1837.38,1831.9,1835.19,0.0922
1538,"10-Mar-2023, 16:00:00",1835.19,1836.98,1831.3,1831.5,-0.2011
1539,"10-Mar-2023, 17:00:00",1831.6,1835.19,1830.71,1832.8,0.0655
1540,"10-Mar-2023, 18:00:00",1832.8,1837.08,1831.9,1834.99,0.1195
1541,"10-Mar-2023, 19:00:00",1834.89,1837.38,1833.5,1836.68,0.0976
1542,"10-Mar-2023, 20:00:00",1836.58,1845.05,1831.6,1842.56,0.3256
1543,"10-Mar-2023, 21:00:00",1842.46,1860.29,1839.87,1858.4,0.8651
1544,"10-Mar-2023, 22:00:00",1858.3,1867.46,1857.6,1863.08,0.2572
1545,"10-Mar-2023, 23:00:00",1863.08,1864.07,1853.82,1855.21,-0.4224
1546,"11-Mar-2023, 00:00:00",1855.21,1865.17,1854.81,1864.17,0.483
1547,"11-Mar-2023, 01:00:00",1864.27,1865.47,1860.59,1862.78,-0.0799
1548,"11-Mar-2023, 02:00:00",1862.78,1864.97,1860.59,1863.88,0.0591
1549,"11-Mar-2023, 03:00:00",1863.78,1870.05,1863.18,1869.75,0.3203
1550,"11-Mar-2023, 04:00:00",1869.85,1870.15,1866.07,1867.06,-0.1492
1551,"13-Mar-2023, 05:00:00",1873.54,1894.26,1873.34,1884.0,0.5583
1552,"13-Mar-2023, 06:00:00",1884.0,1889.38,1875.63,1877.72,-0.3333
1553,"13-Mar-2023, 07:00:00",1877.72,1882.1,1875.03,1876.82,-0.0479
1554,"13-Mar-2023, 08:00:00",1876.92,1879.61,1871.74,1872.94,-0.212
1555,"13-Mar-2023, 09:00:00",1872.94,1888.88,1872.24,1886.79,0.7395
1556,"13-Mar-2023, 10:00:00",1886.88,1887.18,1881.9,1882.4,-0.2374
1557,"13-Mar-2023, 11:00:00",1882.6,1883.7,1881.01,1881.31,-0.0685
1558,"13-Mar-2023, 12:00:00",1881.31,1881.9,1876.82,1877.72,-0.1908
1559,"13-Mar-2023, 13:00:00",1877.82,1882.3,1873.04,1873.44,-0.2332
