,time,open,high,low,close,%Change
1251,"22-Nov-2022, 16:00:00",-20.94,159.64,-89.57,91.02,-534.6705
1252,"22-Nov-2022, 17:00:00",94.63,148.8,4.34,36.84,-61.0694
1253,"22-Nov-2022, 18:00:00",47.68,217.43,4.34,163.25,242.3867
1254,"22-Nov-2022, 19:00:00",166.86,166.86,4.34,62.12,-62.7712
1255,"22-Nov-2022, 20:00:00",65.74,145.19,-129.29,-57.06,-186.7965
1256,"22-Nov-2022, 21:00:00",-53.45,83.79,-179.86,-93.18,74.3312
1257,"22-Nov-2022, 22:00:00",-89.57,-6.5,-179.86,-136.52,52.4171
1258,"22-Nov-2022, 23:00:00",-132.91,-114.85,-270.15,-136.52,2.7161
1259,"23-Nov-2022, 00:00:00",-147.35,-122.07,-324.32,-237.64,61.2759
1260,"23-Nov-2022, 01:00:00",-234.03,-194.3,-360.44,-277.37,18.519
1261,"23-Nov-2022, 02:00:00",-288.21,-259.31,-389.33,-295.43,2.5051
1262,"23-Nov-2022, 03:00:00",-299.04,-179.86,-382.11,-201.53,-32.6077
1263,"23-Nov-2022, 04:00:00",-201.53,-187.08,-288.21,-230.42,14.3353
1264,"23-Nov-2022, 05:00:00",-212.36,-212.36,-302.65,-252.09,18.7088
1265,"23-Nov-2022, 06:00:00",-248.48,-154.58,-266.54,-158.19,-36.3369
1266,"23-Nov-2022, 07:00:00",-158.19,-82.34,-226.81,-169.02,6.8462
1267,"23-Nov-2022, 08:00:00",-172.63,-111.24,-302.65,-201.53,16.741
1268,"23-Nov-2022, 09:00:00",-212.36,-132.91,-309.88,-140.13,-34.013
1269,"23-Nov-2022, 10:00:00",-143.74,-136.52,-392.94,-342.38,138.194
1270,"23-Nov-2022, 11:00:00",-335.16,-335.16,-544.63,-447.12,33.4049
1271,"23-Nov-2022, 12:00:00",-447.12,-356.83,-544.63,-367.66,-17.7715
1272,"23-Nov-2022, 13:00:00",-378.5,-205.14,-421.84,-259.31,-31.4901
1273,"23-Nov-2022, 14:00:00",-270.15,44.07,-342.38,-24.56,-90.9088
1274,"23-Nov-2022, 15:00:00",-31.78,-2.89,-288.21,-241.26,659.1567
1275,"23-Nov-2022, 16:00:00",-244.87,-205.14,-457.95,-234.03,-4.4268
1276,"23-Nov-2022, 17:00:00",-237.64,-219.59,-497.68,-342.38,44.0751
1277,"23-Nov-2022, 18:00:00",-345.99,-223.2,-414.61,-241.26,-30.2697
1278,"23-Nov-2022, 19:00:00",-241.26,-226.81,-425.45,-364.05,50.8953
1279,"23-Nov-2022, 20:00:00",-367.66,-208.75,-866.07,-360.44,-1.9638
1280,"23-Nov-2022, 21:00:00",-374.89,127.13,-450.73,-104.01,-72.2559
1281,"23-Nov-2022, 22:00:00",-107.62,-31.78,-309.88,-64.28,-40.2713
1282,"23-Nov-2022, 23:00:00",-64.28,-42.61,-205.14,-118.46,84.2875
1283,"24-Nov-2022, 00:00:00",-118.46,-10.11,-197.92,-67.9,-42.6811
1284,"24-Nov-2022, 01:00:00",-75.12,72.96,-125.68,-57.06,-24.0415
1285,"24-Nov-2022, 02:00:00",-64.28,379.95,-111.24,311.33,-584.3342
1286,"24-Nov-2022, 03:00:00",311.33,347.44,199.37,278.82,-10.4423
1287,"24-Nov-2022, 04:00:00",278.82,286.05,148.8,192.14,-31.0882
1288,"24-Nov-2022, 05:00:00",199.37,231.87,166.86,202.98,1.8107
1289,"24-Nov-2022, 06:00:00",195.76,333.0,148.8,333.0,70.1063
1290,"24-Nov-2022, 07:00:00",322.16,455.79,275.21,379.95,17.9383
1291,"24-Nov-2022, 08:00:00",376.34,502.75,282.43,470.24,24.9508
1292,"24-Nov-2022, 09:00:00",466.63,488.3,354.67,444.96,-4.6439
1293,"24-Nov-2022, 10:00:00",448.57,520.8,390.78,502.75,12.0784
1294,"24-Nov-2022, 11:00:00",506.36,535.25,412.45,459.41,-9.2721
1295,"24-Nov-2022, 12:00:00",481.08,488.3,311.33,358.28,-25.5259
1296,"24-Nov-2022, 13:00:00",358.28,484.69,296.88,455.79,27.2161
1297,"24-Nov-2022, 14:00:00",459.41,567.76,358.28,398.01,-13.365
1298,"24-Nov-2022, 15:00:00",390.78,538.86,296.88,473.85,21.2575
1299,"24-Nov-2022, 16:00:00",473.85,593.04,430.51,509.97,7.6227
1300,"24-Nov-2022, 17:00:00",502.75,614.71,394.4,495.52,-1.4381
1301,"24-Nov-2022, 18:00:00",495.52,611.1,434.12,596.65,20.4089
1302,"24-Nov-2022, 19:00:00",593.04,611.1,488.3,553.31,-6.6994
1303,"24-Nov-2022, 20:00:00",553.31,571.37,412.45,528.03,-4.5689
1304,"24-Nov-2022, 21:00:00",538.86,556.92,423.29,488.3,-9.3828
1305,"24-Nov-2022, 22:00:00",491.91,607.48,416.07,531.64,8.0767
1306,"24-Nov-2022, 23:00:00",528.03,553.31,452.18,535.25,1.3673
1307,"25-Nov-2022, 00:00:00",528.03,556.92,394.4,466.63,-11.6281
1308,"25-Nov-2022, 01:00:00",466.63,481.08,354.67,398.01,-14.7054
1309,"25-Nov-2022, 02:00:00",394.4,524.42,358.28,524.42,32.9665
1310,"25-Nov-2022, 03:00:00",437.74,444.96,434.12,441.35,0.8247
1311,"25-Nov-2022, 04:00:00",524.42,524.42,412.45,412.45,-21.3512
1312,"25-Nov-2022, 05:00:00",524.42,524.42,437.74,452.18,-13.7752
1313,"25-Nov-2022, 06:00:00",430.51,499.13,379.95,463.02,7.5515
1314,"25-Nov-2022, 07:00:00",463.02,481.08,286.05,379.95,-17.9409
1315,"25-Nov-2022, 08:00:00",379.95,567.76,314.94,513.58,35.1704
1316,"25-Nov-2022, 09:00:00",509.97,647.21,463.02,614.71,20.5385
1317,"25-Nov-2022, 10:00:00",603.87,661.66,513.58,636.38,5.3836
1318,"25-Nov-2022, 11:00:00",650.82,726.67,549.7,607.48,-6.6593
1319,"25-Nov-2022, 12:00:00",603.87,632.77,437.74,513.58,-14.9519
1320,"25-Nov-2022, 13:00:00",517.19,546.09,379.95,535.25,3.4919
1321,"25-Nov-2022, 14:00:00",535.25,538.86,278.82,293.27,-45.2088
1322,"25-Nov-2022, 15:00:00",289.66,398.01,181.31,333.0,14.9624
1323,"25-Nov-2022, 16:00:00",336.61,390.78,148.8,249.93,-25.7509
1324,"25-Nov-2022, 17:00:00",264.38,426.9,184.92,322.16,21.8549
1325,"25-Nov-2022, 18:00:00",343.83,405.23,235.48,267.99,-22.0574
1326,"25-Nov-2022, 19:00:00",278.82,318.55,195.76,264.38,-5.179
1327,"25-Nov-2022, 20:00:00",264.38,296.88,0.73,152.42,-42.3481
1328,"25-Nov-2022, 21:00:00",148.8,347.44,47.68,304.1,104.3683
1329,"25-Nov-2022, 22:00:00",311.33,340.22,156.03,242.71,-22.0409
1330,"25-Nov-2022, 23:00:00",235.48,307.72,159.64,282.43,19.938
1331,"26-Nov-2022, 00:00:00",286.05,477.46,224.65,372.73,30.3024
1332,"26-Nov-2022, 01:00:00",365.5,509.97,304.1,383.56,4.9412
1333,"26-Nov-2022, 02:00:00",455.79,455.79,426.9,426.9,-6.3384
1334,"26-Nov-2022, 03:00:00",416.07,423.29,412.45,419.68,0.8676
1335,"26-Nov-2022, 04:00:00",416.07,426.9,416.07,426.9,2.6029
1336,"28-Nov-2022, 05:00:00",448.57,481.08,206.59,267.99,-40.2568
1337,"28-Nov-2022, 06:00:00",253.54,405.23,231.87,296.88,17.0939
1338,"28-Nov-2022, 07:00:00",311.33,318.55,11.56,80.18,-74.246
1339,"28-Nov-2022, 08:00:00",83.79,267.99,7.95,239.1,185.3562
1340,"28-Nov-2022, 09:00:00",246.32,253.54,116.3,195.76,-20.5261
1341,"28-Nov-2022, 10:00:00",206.59,307.72,148.8,296.88,43.7049
1342,"28-Nov-2022, 11:00:00",293.27,329.39,109.08,184.92,-36.9455
1343,"28-Nov-2022, 12:00:00",199.37,369.11,145.19,307.72,54.3462
1344,"28-Nov-2022, 13:00:00",300.49,412.45,181.31,257.15,-14.4231
1345,"28-Nov-2022, 14:00:00",257.15,672.49,184.92,639.99,148.8781
1346,"28-Nov-2022, 15:00:00",632.77,798.9,585.81,708.61,11.9854
1347,"28-Nov-2022, 16:00:00",712.22,838.63,643.6,697.78,-2.0275
1348,"28-Nov-2022, 17:00:00",705.0,766.4,513.58,611.1,-13.3191
1349,"28-Nov-2022, 18:00:00",611.1,636.38,372.73,470.24,-23.0502
1350,"28-Nov-2022, 19:00:00",470.24,531.64,224.65,383.56,-18.4331
1351,"28-Nov-2022, 20:00:00",379.95,387.17,-28.17,156.03,-58.9341
1352,"28-Nov-2022, 21:00:00",159.64,239.1,-125.68,18.78,-88.236
1353,"28-Nov-2022, 22:00:00",26.01,91.02,-172.63,11.56,-55.5556
1354,"28-Nov-2022, 23:00:00",11.56,36.84,-158.19,-107.62,-1030.9689
1355,"29-Nov-2022, 00:00:00",-100.4,-78.73,-230.42,-201.53,100.7271
1356,"29-Nov-2022, 01:00:00",-197.92,-161.8,-277.37,-205.14,3.6479
1357,"29-Nov-2022, 02:00:00",-201.53,-122.07,-273.76,-215.97,7.1652
1358,"29-Nov-2022, 03:00:00",-219.59,-132.91,-270.15,-172.63,-21.3853
1359,"29-Nov-2022, 04:00:00",-158.19,-158.19,-226.81,-212.36,34.2436
1360,"29-Nov-2022, 05:00:00",-223.2,-125.68,-288.21,-154.58,-30.7437
1361,"29-Nov-2022, 06:00:00",-161.8,-100.4,-234.03,-194.3,20.0865
1362,"29-Nov-2022, 07:00:00",-172.63,72.96,-255.7,69.35,-140.1726
1363,"29-Nov-2022, 08:00:00",58.51,116.3,-57.06,0.73,-98.7524
1364,"29-Nov-2022, 09:00:00",-6.5,253.54,-57.06,249.93,-3945.0769
1365,"29-Nov-2022, 10:00:00",235.48,416.07,177.7,394.4,67.4877
1366,"29-Nov-2022, 11:00:00",390.78,455.79,300.49,412.45,5.5453
1367,"29-Nov-2022, 12:00:00",412.45,437.74,253.54,311.33,-24.5169
1368,"29-Nov-2022, 13:00:00",311.33,444.96,257.15,405.23,30.1609
1369,"29-Nov-2022, 14:00:00",394.4,629.15,296.88,535.25,35.7125
1370,"29-Nov-2022, 15:00:00",549.7,578.59,275.21,405.23,-26.2816
1371,"29-Nov-2022, 16:00:00",405.23,509.97,351.06,466.63,15.1519
1372,"29-Nov-2022, 17:00:00",459.41,556.92,333.0,556.92,21.225
1373,"29-Nov-2022, 18:00:00",556.92,560.53,318.55,455.79,-18.1588
1374,"29-Nov-2022, 19:00:00",459.41,528.03,199.37,296.88,-35.378
1375,"29-Nov-2022, 20:00:00",293.27,379.95,51.29,318.55,8.62
1376,"29-Nov-2022, 21:00:00",314.94,585.81,239.1,452.18,43.5766
1377,"29-Nov-2022, 22:00:00",452.18,477.46,174.09,278.82,-38.3387
1378,"29-Nov-2022, 23:00:00",300.49,329.39,174.09,264.38,-12.017
1379,"30-Nov-2022, 00:00:00",271.6,322.16,137.97,293.27,7.9786
1380,"30-Nov-2022, 01:00:00",289.66,340.22,156.03,235.48,-18.7047
1381,"30-Nov-2022, 02:00:00",239.1,249.93,94.63,166.86,-30.2133
1382,"30-Nov-2022, 03:00:00",166.86,231.87,101.85,217.43,30.3068
1383,"30-Nov-2022, 04:00:00",217.43,221.04,137.97,195.76,-9.9664
1384,"30-Nov-2022, 05:00:00",213.81,213.81,109.08,177.7,-16.8888
1385,"30-Nov-2022, 06:00:00",174.09,286.05,76.57,275.21,58.0849
1386,"30-Nov-2022, 07:00:00",271.6,416.07,202.98,351.06,29.2563
1387,"30-Nov-2022, 08:00:00",347.44,401.62,239.1,372.73,7.279
1388,"30-Nov-2022, 09:00:00",369.11,441.35,322.16,441.35,19.5714
1389,"30-Nov-2022, 10:00:00",444.96,484.69,361.89,416.07,-6.4927
1390,"30-Nov-2022, 11:00:00",416.07,473.85,351.06,401.62,-3.473
1391,"30-Nov-2022, 12:00:00",390.78,444.96,311.33,379.95,-2.7714
1392,"30-Nov-2022, 13:00:00",376.34,531.64,311.33,452.18,20.152
1393,"30-Nov-2022, 14:00:00",448.57,665.27,401.62,647.21,44.2829
1394,"30-Nov-2022, 15:00:00",643.6,766.4,593.04,759.17,17.9568
1395,"30-Nov-2022, 16:00:00",755.56,813.35,560.53,611.1,-19.1196
1396,"30-Nov-2022, 17:00:00",603.87,780.84,546.09,766.4,26.9147
1397,"30-Nov-2022, 18:00:00",766.4,820.57,632.77,697.78,-8.9535
1398,"30-Nov-2022, 19:00:00",705.0,878.36,361.89,455.79,-35.3489
1399,"30-Nov-2022, 20:00:00",444.96,816.96,383.56,535.25,20.2917
1400,"30-Nov-2022, 21:00:00",538.86,546.09,166.86,336.61,-37.5329
1401,"30-Nov-2022, 22:00:00",340.22,419.68,217.43,318.55,-6.3694
1402,"30-Nov-2022, 23:00:00",314.94,408.84,242.71,347.44,10.3194
1403,"01-Dec-2022, 00:00:00",347.44,719.45,-49.84,690.55,98.7537
1404,"01-Dec-2022, 01:00:00",683.33,1062.55,520.8,1019.21,49.1534
1405,"01-Dec-2022, 02:00:00",1008.38,1113.12,910.86,1102.28,9.312
1406,"01-Dec-2022, 03:00:00",1109.5,1113.12,968.65,1033.66,-6.8355
1407,"01-Dec-2022, 04:00:00",1033.66,1033.66,979.48,979.48,-5.2416
1408,"01-Dec-2022, 05:00:00",1037.27,1272.03,979.48,1268.42,22.2845
1409,"01-Dec-2022, 06:00:00",1257.58,1503.17,1217.85,1477.89,17.5186
1410,"01-Dec-2022, 07:00:00",1477.89,1560.96,1318.98,1365.93,-7.5757
1411,"01-Dec-2022, 08:00:00",1369.54,1380.38,1174.51,1268.42,-7.3835
1412,"01-Dec-2022, 09:00:00",1268.42,1420.11,1203.41,1409.27,11.1044
1413,"01-Dec-2022, 10:00:00",1402.05,1557.35,1333.43,1524.84,8.7579
1414,"01-Dec-2022, 11:00:00",1532.07,1672.92,1470.67,1553.74,1.4144
1415,"01-Dec-2022, 12:00:00",1553.74,1723.49,1477.89,1662.09,6.9735
1416,"01-Dec-2022, 13:00:00",1672.92,1719.87,1282.86,1340.65,-19.8617
1417,"01-Dec-2022, 14:00:00",1344.26,1521.23,1282.86,1474.28,9.6722
1418,"01-Dec-2022, 15:00:00",1474.28,1503.17,1344.26,1481.5,0.4897
1419,"01-Dec-2022, 16:00:00",1477.89,1560.96,1362.32,1405.66,-4.8874
1420,"01-Dec-2022, 17:00:00",1402.05,1618.75,1351.48,1575.41,12.3648
1421,"01-Dec-2022, 18:00:00",1579.02,1784.88,1532.07,1770.44,12.1227
1422,"01-Dec-2022, 19:00:00",1763.21,2099.1,1712.65,1969.08,11.6759
1423,"01-Dec-2022, 20:00:00",1965.47,2597.51,1918.51,2510.83,27.7471
1424,"01-Dec-2022, 21:00:00",2510.83,2622.79,2142.44,2279.68,-9.2061
1425,"01-Dec-2022, 22:00:00",2279.68,2568.61,2218.28,2543.33,11.5652
1426,"01-Dec-2022, 23:00:00",2532.5,2557.78,2359.14,2503.6,-1.1412
1427,"02-Dec-2022, 00:00:00",2510.83,2575.84,2355.52,2496.38,-0.5755
1428,"02-Dec-2022, 01:00:00",2503.6,2593.89,2402.48,2586.67,3.318
1429,"02-Dec-2022, 02:00:00",2583.06,2601.12,2445.82,2597.51,0.5594
1430,"02-Dec-2022, 03:00:00",2590.28,2601.12,2489.16,2550.55,-1.5338
1431,"02-Dec-2022, 04:00:00",2565.0,2565.0,2532.5,2543.33,-0.8448
1432,"02-Dec-2022, 05:00:00",2539.72,2640.85,2471.1,2536.11,-0.1421
1433,"02-Dec-2022, 06:00:00",2536.11,2554.17,2373.58,2427.76,-4.2723
1434,"02-Dec-2022, 07:00:00",2438.59,2456.65,2272.46,2344.69,-3.8506
1435,"02-Dec-2022, 08:00:00",2344.69,2384.42,2196.61,2355.52,0.4619
1436,"02-Dec-2022, 09:00:00",2348.3,2402.48,2225.51,2359.14,0.4616
1437,"02-Dec-2022, 10:00:00",2366.36,2380.81,2218.28,2326.63,-1.6789
1438,"02-Dec-2022, 11:00:00",2326.63,2380.81,2225.51,2308.57,-0.7762
1439,"02-Dec-2022, 12:00:00",2312.18,2463.87,2265.23,2398.86,3.7488
1440,"02-Dec-2022, 13:00:00",2391.64,2557.78,2337.47,2518.05,5.2855
1441,"02-Dec-2022, 14:00:00",2514.44,2575.84,2351.91,2528.88,0.5743
1442,"02-Dec-2022, 15:00:00",2528.88,2565.0,2395.25,2514.44,-0.571
1443,"02-Dec-2022, 16:00:00",2525.27,2525.27,2369.97,2445.82,-3.1462
1444,"02-Dec-2022, 17:00:00",2449.43,2463.87,2308.57,2373.58,-3.0966
1445,"02-Dec-2022, 18:00:00",2366.36,2420.53,2272.46,2398.86,1.3734
1446,"02-Dec-2022, 19:00:00",2413.31,2489.16,1456.22,1799.33,-25.4414
1447,"02-Dec-2022, 20:00:00",1799.33,1867.95,1611.52,1806.55,0.4013
1448,"02-Dec-2022, 21:00:00",1802.94,1878.79,1557.35,1806.55,0.2002
1449,"02-Dec-2022, 22:00:00",1806.55,2290.52,1734.32,2232.73,23.5908
1450,"02-Dec-2022, 23:00:00",2250.79,2380.81,2153.27,2225.51,-1.1232
1451,"03-Dec-2022, 00:00:00",2225.51,2308.57,2153.27,2243.56,0.8111
1452,"03-Dec-2022, 01:00:00",2236.34,2384.42,2102.71,2373.58,6.1368
1453,"03-Dec-2022, 02:00:00",2373.58,2424.15,2272.46,2315.8,-2.4343
1454,"03-Dec-2022, 03:00:00",2326.63,2402.48,2272.46,2319.41,-0.3103
1455,"03-Dec-2022, 04:00:00",2308.57,2337.47,2308.57,2337.47,1.2519
1456,"05-Dec-2022, 05:00:00",2301.35,2413.31,2156.88,2391.64,3.9233
1457,"05-Dec-2022, 06:00:00",2377.19,2481.93,2323.02,2438.59,2.5829
1458,"05-Dec-2022, 07:00:00",2434.98,2810.59,2388.03,2727.53,12.0145
1459,"05-Dec-2022, 08:00:00",2723.91,2806.98,2651.68,2752.81,1.061
1460,"05-Dec-2022, 09:00:00",2741.97,2843.1,2666.13,2828.65,3.1612
1461,"05-Dec-2022, 10:00:00",2825.04,2890.05,2749.2,2832.26,0.2556
1462,"05-Dec-2022, 11:00:00",2825.04,2861.16,2684.19,2767.25,-2.0456
1463,"05-Dec-2022, 12:00:00",2767.25,2792.54,2510.83,2583.06,-6.6561
1464,"05-Dec-2022, 13:00:00",2583.06,2601.12,2294.13,2431.37,-5.8725
1465,"05-Dec-2022, 14:00:00",2434.98,2471.1,2258.01,2337.47,-4.0046
1466,"05-Dec-2022, 15:00:00",2341.08,2398.86,2182.17,2301.35,-1.6971
1467,"05-Dec-2022, 16:00:00",2301.35,2333.85,2127.99,2225.51,-3.2955
1468,"05-Dec-2022, 17:00:00",2221.89,2283.29,2124.38,2171.33,-2.2755
1469,"05-Dec-2022, 18:00:00",2167.72,2355.52,2106.32,2351.91,8.4969
1470,"05-Dec-2022, 19:00:00",2344.69,2377.19,2005.19,2106.32,-10.1664
1471,"05-Dec-2022, 20:00:00",2109.93,2153.27,1716.26,1727.1,-18.1442
1472,"05-Dec-2022, 21:00:00",1730.71,1734.32,1214.24,1456.22,-15.86
1473,"05-Dec-2022, 22:00:00",1463.45,1535.68,1167.29,1257.58,-14.0674
1474,"05-Dec-2022, 23:00:00",1268.42,1268.42,1022.82,1105.89,-12.8136
1475,"06-Dec-2022, 00:00:00",1105.89,1131.17,900.03,968.65,-12.4099
1476,"06-Dec-2022, 01:00:00",965.04,1040.88,881.97,1026.44,6.3624
1477,"06-Dec-2022, 02:00:00",1037.27,1069.78,925.31,957.81,-7.6605
1478,"06-Dec-2022, 03:00:00",961.43,1066.16,928.92,1044.49,8.6392
1479,"06-Dec-2022, 04:00:00",1044.49,1048.11,889.19,889.19,-14.8685
1480,"06-Dec-2022, 05:00:00",1044.49,1131.17,957.81,1077.0,3.1125
1481,"06-Dec-2022, 06:00:00",1084.22,1152.84,983.1,1123.95,3.6644
1482,"06-Dec-2022, 07:00:00",1123.95,1387.6,1055.33,1322.59,17.6734
1483,"06-Dec-2022, 08:00:00",1318.98,1394.82,1134.79,1181.74,-10.405
1484,"06-Dec-2022, 09:00:00",1188.96,1355.1,1123.95,1199.8,0.9117
1485,"06-Dec-2022, 10:00:00",1196.18,1333.43,1145.62,1214.24,1.5098
1486,"06-Dec-2022, 11:00:00",1225.08,1257.58,1019.21,1145.62,-6.4861
1487,"06-Dec-2022, 12:00:00",1149.23,1181.74,943.37,1066.16,-7.2283
1488,"06-Dec-2022, 13:00:00",1062.55,1239.52,972.26,1185.35,11.5571
1489,"06-Dec-2022, 14:00:00",1174.51,1286.48,1037.27,1243.14,5.8433
1490,"06-Dec-2022, 15:00:00",1239.52,1272.03,1080.61,1156.46,-6.701
1491,"06-Dec-2022, 16:00:00",1156.46,1344.26,1109.5,1282.86,10.9299
1492,"06-Dec-2022, 17:00:00",1279.25,1514.01,1235.91,1506.79,17.787
1493,"06-Dec-2022, 18:00:00",1503.17,1597.08,1430.94,1586.24,5.5263
1494,"06-Dec-2022, 19:00:00",1579.02,1593.47,1355.1,1477.89,-6.4046
1495,"06-Dec-2022, 20:00:00",1477.89,1506.79,1264.81,1290.09,-12.7073
1496,"06-Dec-2022, 21:00:00",1293.7,1315.37,1105.89,1228.69,-5.0251
1497,"06-Dec-2022, 22:00:00",1225.08,1394.82,1152.84,1196.18,-2.359
1498,"06-Dec-2022, 23:00:00",1199.8,1246.75,1084.22,1188.96,-0.9035
1499,"07-Dec-2022, 00:00:00",1178.13,1199.8,943.37,1011.99,-14.102
1500,"07-Dec-2022, 01:00:00",1011.99,1203.41,972.26,1170.9,15.7027
1501,"07-Dec-2022, 02:00:00",1174.51,1235.91,1098.67,1178.13,0.3082
1502,"07-Dec-2022, 03:00:00",1178.13,1228.69,1066.16,1138.4,-3.3723
1503,"07-Dec-2022, 04:00:00",1152.84,1152.84,1044.49,1066.16,-7.5188
1504,"07-Dec-2022, 05:00:00",1134.79,1181.74,1080.61,1152.84,1.5906
1505,"07-Dec-2022, 06:00:00",1152.84,1185.35,1026.44,1109.5,-3.7594
1506,"07-Dec-2022, 07:00:00",1105.89,1282.86,1015.6,1268.42,14.6968
1507,"07-Dec-2022, 08:00:00",1261.19,1344.26,1192.57,1297.31,2.864
1508,"07-Dec-2022, 09:00:00",1290.09,1293.7,1095.06,1246.75,-3.3595
1509,"07-Dec-2022, 10:00:00",1257.58,1261.19,1084.22,1145.62,-8.9028
1510,"07-Dec-2022, 11:00:00",1149.23,1318.98,1102.28,1250.36,8.7998
1511,"07-Dec-2022, 12:00:00",1246.75,1257.58,1048.11,1210.63,-2.8971
1512,"07-Dec-2022, 13:00:00",1207.02,1344.26,1120.34,1235.91,2.3935
1513,"07-Dec-2022, 14:00:00",1232.3,1376.77,1120.34,1355.1,9.9651
1514,"07-Dec-2022, 15:00:00",1351.48,1362.32,1127.56,1221.47,-9.6198
1515,"07-Dec-2022, 16:00:00",1221.47,1344.26,1127.56,1228.69,0.5911
1516,"07-Dec-2022, 17:00:00",1225.08,1329.81,1109.5,1170.9,-4.4226
1517,"07-Dec-2022, 18:00:00",1178.13,1362.32,1095.06,1340.65,13.7947
1518,"07-Dec-2022, 19:00:00",1333.43,1528.46,1243.14,1481.5,11.1044
1519,"07-Dec-2022, 20:00:00",1474.28,1893.23,1333.43,1698.2,15.1884
1520,"07-Dec-2022, 21:00:00",1694.59,1904.07,1416.49,1571.8,-7.246
1521,"07-Dec-2022, 22:00:00",1575.41,1676.53,1344.26,1658.48,5.2729
1522,"07-Dec-2022, 23:00:00",1658.48,1723.49,1553.74,1698.2,2.395
1523,"08-Dec-2022, 00:00:00",1690.98,1994.36,1644.03,1914.9,13.242
1524,"08-Dec-2022, 01:00:00",1907.68,2023.25,1792.11,1994.36,4.5437
1525,"08-Dec-2022, 02:00:00",1994.36,2008.81,1806.55,1864.34,-6.5194
1526,"08-Dec-2022, 03:00:00",1867.95,1896.84,1748.77,1802.94,-3.4803
1527,"08-Dec-2022, 04:00:00",1817.39,1824.61,1763.21,1763.21,-2.9812
1528,"08-Dec-2022, 05:00:00",1842.67,1893.23,1770.44,1864.34,1.176
1529,"08-Dec-2022, 06:00:00",1849.89,1918.51,1745.16,1795.72,-2.9283
1530,"08-Dec-2022, 07:00:00",1784.88,1799.33,1575.41,1654.86,-7.2845
1531,"08-Dec-2022, 08:00:00",1658.48,1741.54,1586.24,1644.03,-0.8713
1532,"08-Dec-2022, 09:00:00",1640.42,1748.77,1571.8,1730.71,5.5041
1533,"08-Dec-2022, 10:00:00",1727.1,1730.71,1586.24,1709.04,-1.0457
1534,"08-Dec-2022, 11:00:00",1705.43,1766.83,1593.47,1759.6,3.1763
1535,"08-Dec-2022, 12:00:00",1745.16,1867.95,1672.92,1813.78,3.932
1536,"08-Dec-2022, 13:00:00",1828.22,1871.56,1723.49,1813.78,-0.7898
1537,"08-Dec-2022, 14:00:00",1821.0,1824.61,1597.08,1672.92,-8.1318
1538,"08-Dec-2022, 15:00:00",1683.76,1784.88,1579.02,1709.04,1.5014
1539,"08-Dec-2022, 16:00:00",1698.2,1763.21,1586.24,1723.49,1.4892
1540,"08-Dec-2022, 17:00:00",1719.87,1802.94,1611.52,1712.65,-0.4198
1541,"08-Dec-2022, 18:00:00",1719.87,1867.95,1654.86,1828.22,6.2999
1542,"08-Dec-2022, 19:00:00",1821.0,2088.26,1770.44,1976.3,8.5283
1543,"08-Dec-2022, 20:00:00",1972.69,2117.16,1734.32,2106.32,6.774
1544,"08-Dec-2022, 21:00:00",2099.1,2218.28,1947.41,2008.81,-4.3014
1545,"08-Dec-2022, 22:00:00",2005.19,2044.92,1824.61,1990.75,-0.7201
1546,"08-Dec-2022, 23:00:00",1990.75,1997.97,1824.61,1867.95,-6.1685
1547,"09-Dec-2022, 00:00:00",1867.95,2095.49,1799.33,1983.52,6.187
1548,"09-Dec-2022, 01:00:00",1979.91,2012.42,1821.0,1972.69,-0.3647
1549,"09-Dec-2022, 02:00:00",1976.3,1983.52,1849.89,1932.96,-2.193
1550,"09-Dec-2022, 03:00:00",1925.74,1983.52,1867.95,1940.18,0.7498
1551,"09-Dec-2022, 04:00:00",1954.63,1954.63,1911.29,1932.96,-1.1086
1552,"09-Dec-2022, 05:00:00",1943.8,2012.42,1904.07,1972.69,1.4863
1553,"09-Dec-2022, 06:00:00",1961.85,2019.64,1878.79,2012.42,2.5777
1554,"09-Dec-2022, 07:00:00",2005.19,2254.4,1943.8,2185.78,9.0061
1555,"09-Dec-2022, 08:00:00",2185.78,2207.45,2041.31,2142.44,-1.9828
1556,"09-Dec-2022, 09:00:00",2142.44,2247.18,2099.1,2225.51,3.8774
1557,"09-Dec-2022, 10:00:00",2211.06,2333.85,2178.55,2283.29,3.2668
1558,"09-Dec-2022, 11:00:00",2286.9,2344.69,2178.55,2225.51,-2.6844
1559,"09-Dec-2022, 12:00:00",2221.89,2279.68,2124.38,2247.18,1.1382
