,time,open,high,low,close,%Change
1252,"26-Aug-2022, 10:00:00",1755.21,1757.45,1753.54,1757.09,0.1071
1253,"26-Aug-2022, 11:00:00",1757.38,1757.45,1754.77,1755.57,-0.103
1254,"26-Aug-2022, 12:00:00",1755.71,1756.44,1753.33,1756.0,0.0165
1255,"26-Aug-2022, 13:00:00",1755.79,1758.83,1754.48,1755.71,-0.0046
1256,"26-Aug-2022, 14:00:00",1755.71,1756.15,1750.94,1753.04,-0.1521
1257,"26-Aug-2022, 15:00:00",1753.11,1753.18,1749.42,1752.02,-0.0622
1258,"26-Aug-2022, 16:00:00",1752.17,1752.6,1748.33,1749.71,-0.1404
1259,"26-Aug-2022, 17:00:00",1749.78,1750.07,1745.44,1746.81,-0.1697
1260,"26-Aug-2022, 18:00:00",1746.89,1747.32,1742.91,1744.86,-0.1162
1261,"26-Aug-2022, 19:00:00",1744.86,1751.95,1742.91,1745.73,0.0499
1262,"26-Aug-2022, 20:00:00",1745.87,1753.91,1744.64,1751.01,0.2944
1263,"26-Aug-2022, 21:00:00",1751.16,1756.22,1738.93,1741.39,-0.5579
1264,"26-Aug-2022, 22:00:00",1741.46,1741.75,1733.65,1737.05,-0.2532
1265,"26-Aug-2022, 23:00:00",1737.12,1737.26,1733.28,1736.03,-0.0627
1266,"27-Aug-2022, 00:00:00",1735.89,1739.29,1734.37,1739.14,0.1872
1267,"27-Aug-2022, 01:00:00",1738.93,1739.58,1735.74,1737.48,-0.0834
1268,"27-Aug-2022, 02:00:00",1737.63,1738.28,1735.02,1736.68,-0.0547
1269,"27-Aug-2022, 03:00:00",1736.68,1738.86,1735.67,1737.41,0.042
1270,"27-Aug-2022, 04:00:00",1736.76,1736.9,1736.68,1736.83,0.004
1271,"29-Aug-2022, 05:00:00",1735.53,1738.49,1733.65,1735.82,0.0167
1272,"29-Aug-2022, 06:00:00",1735.82,1736.83,1733.07,1734.8,-0.0588
1273,"29-Aug-2022, 07:00:00",1734.73,1736.25,1732.34,1734.44,-0.0167
1274,"29-Aug-2022, 08:00:00",1734.59,1734.59,1723.15,1723.81,-0.6215
1275,"29-Aug-2022, 09:00:00",1723.73,1728.07,1722.58,1726.63,0.1682
1276,"29-Aug-2022, 10:00:00",1726.55,1727.21,1723.37,1724.46,-0.1211
1277,"29-Aug-2022, 11:00:00",1724.53,1725.25,1720.62,1722.86,-0.0968
1278,"29-Aug-2022, 12:00:00",1722.79,1725.61,1720.98,1723.66,0.0505
1279,"29-Aug-2022, 13:00:00",1723.44,1725.98,1721.49,1724.24,0.0464
1280,"29-Aug-2022, 14:00:00",1724.17,1724.67,1719.68,1721.63,-0.1473
1281,"29-Aug-2022, 15:00:00",1721.49,1723.3,1719.61,1722.21,0.0418
1282,"29-Aug-2022, 16:00:00",1722.14,1724.46,1720.69,1723.01,0.0505
1283,"29-Aug-2022, 17:00:00",1723.15,1729.81,1721.2,1728.87,0.332
1284,"29-Aug-2022, 18:00:00",1728.73,1729.52,1724.67,1727.64,-0.0631
1285,"29-Aug-2022, 19:00:00",1727.64,1736.9,1725.18,1736.18,0.4943
1286,"29-Aug-2022, 20:00:00",1736.11,1742.04,1734.73,1740.52,0.254
1287,"29-Aug-2022, 21:00:00",1740.52,1745.58,1736.83,1738.06,-0.1413
1288,"29-Aug-2022, 22:00:00",1737.99,1741.24,1736.83,1740.45,0.1415
1289,"29-Aug-2022, 23:00:00",1740.45,1740.88,1736.25,1737.91,-0.1459
1290,"30-Aug-2022, 00:00:00",1737.91,1738.93,1736.03,1738.2,0.0167
1291,"30-Aug-2022, 01:00:00",1738.13,1739.65,1735.96,1736.9,-0.0708
1292,"30-Aug-2022, 02:00:00",1736.97,1737.99,1735.02,1737.7,0.042
1293,"30-Aug-2022, 03:00:00",1737.7,1738.06,1736.18,1736.97,-0.042
1294,"30-Aug-2022, 04:00:00",1736.97,1741.89,1736.18,1737.34,0.0213
1295,"30-Aug-2022, 05:00:00",1737.05,1738.2,1736.25,1737.63,0.0334
1296,"30-Aug-2022, 06:00:00",1737.48,1739.87,1735.45,1739.58,0.1209
1297,"30-Aug-2022, 07:00:00",1739.43,1740.52,1737.34,1739.65,0.0126
1298,"30-Aug-2022, 08:00:00",1739.36,1740.3,1734.73,1735.67,-0.2121
1299,"30-Aug-2022, 09:00:00",1735.6,1736.83,1732.99,1735.96,0.0207
1300,"30-Aug-2022, 10:00:00",1735.74,1736.54,1733.43,1733.79,-0.1123
1301,"30-Aug-2022, 11:00:00",1734.8,1737.05,1733.14,1735.67,0.0501
1302,"30-Aug-2022, 12:00:00",1735.74,1736.03,1732.56,1734.59,-0.0663
1303,"30-Aug-2022, 13:00:00",1734.51,1735.89,1731.98,1732.42,-0.1205
1304,"30-Aug-2022, 14:00:00",1732.49,1733.93,1728.07,1731.4,-0.0629
1305,"30-Aug-2022, 15:00:00",1731.33,1737.99,1730.53,1734.51,0.1837
1306,"30-Aug-2022, 16:00:00",1734.44,1735.38,1731.04,1734.3,-0.0081
1307,"30-Aug-2022, 17:00:00",1734.44,1735.31,1732.27,1734.01,-0.0248
1308,"30-Aug-2022, 18:00:00",1734.08,1734.8,1730.17,1732.92,-0.0669
1309,"30-Aug-2022, 19:00:00",1732.92,1733.5,1727.86,1730.53,-0.1379
1310,"30-Aug-2022, 20:00:00",1730.53,1732.92,1728.65,1732.49,0.1133
1311,"30-Aug-2022, 21:00:00",1732.42,1732.56,1720.4,1723.88,-0.493
1312,"30-Aug-2022, 22:00:00",1723.81,1726.84,1721.06,1726.19,0.1381
1313,"30-Aug-2022, 23:00:00",1726.05,1727.21,1722.36,1724.02,-0.1176
1314,"31-Aug-2022, 00:00:00",1724.31,1725.76,1722.58,1724.02,-0.0168
1315,"31-Aug-2022, 01:00:00",1724.17,1724.75,1722.36,1724.09,-0.0046
1316,"31-Aug-2022, 02:00:00",1724.24,1726.41,1722.36,1723.15,-0.0632
1317,"31-Aug-2022, 03:00:00",1723.15,1724.67,1722.07,1723.88,0.0424
1318,"31-Aug-2022, 04:00:00",1724.02,1724.02,1722.79,1722.79,-0.0713
1319,"31-Aug-2022, 05:00:00",1723.66,1724.02,1721.49,1722.94,-0.0418
1320,"31-Aug-2022, 06:00:00",1722.86,1723.66,1721.85,1723.3,0.0255
1321,"31-Aug-2022, 07:00:00",1723.01,1724.6,1721.56,1723.08,0.0041
1322,"31-Aug-2022, 08:00:00",1723.01,1724.53,1719.83,1722.5,-0.0296
1323,"31-Aug-2022, 09:00:00",1723.01,1723.95,1720.62,1722.94,-0.0041
1324,"31-Aug-2022, 10:00:00",1723.08,1724.38,1721.42,1724.02,0.0546
1325,"31-Aug-2022, 11:00:00",1723.81,1725.98,1722.86,1724.75,0.0545
1326,"31-Aug-2022, 12:00:00",1724.75,1726.63,1722.72,1724.24,-0.0296
1327,"31-Aug-2022, 13:00:00",1724.53,1725.25,1720.26,1722.07,-0.1426
1328,"31-Aug-2022, 14:00:00",1722.21,1723.15,1718.81,1720.84,-0.0795
1329,"31-Aug-2022, 15:00:00",1720.98,1721.92,1712.88,1714.11,-0.3992
1330,"31-Aug-2022, 16:00:00",1714.11,1714.54,1710.13,1710.93,-0.1855
1331,"31-Aug-2022, 17:00:00",1711.0,1713.68,1708.83,1712.01,0.059
1332,"31-Aug-2022, 18:00:00",1711.94,1716.5,1709.91,1714.04,0.1227
1333,"31-Aug-2022, 19:00:00",1714.04,1716.14,1709.04,1711.58,-0.1435
1334,"31-Aug-2022, 20:00:00",1711.58,1718.38,1709.55,1716.14,0.2664
1335,"31-Aug-2022, 21:00:00",1716.06,1723.59,1714.04,1721.49,0.3164
1336,"31-Aug-2022, 22:00:00",1721.56,1721.92,1717.0,1718.74,-0.1638
1337,"31-Aug-2022, 23:00:00",1718.67,1719.25,1714.83,1716.14,-0.1472
1338,"01-Sep-2022, 00:00:00",1716.21,1716.5,1711.79,1712.52,-0.215
1339,"01-Sep-2022, 01:00:00",1712.88,1714.18,1710.2,1710.93,-0.1138
1340,"01-Sep-2022, 02:00:00",1711.0,1712.73,1709.04,1710.13,-0.0508
1341,"01-Sep-2022, 03:00:00",1710.2,1711.5,1708.83,1710.93,0.0427
1342,"01-Sep-2022, 04:00:00",1711.14,1711.14,1709.91,1709.91,-0.0719
1343,"01-Sep-2022, 05:00:00",1710.93,1711.79,1705.64,1711.14,0.0123
1344,"01-Sep-2022, 06:00:00",1711.29,1711.43,1707.09,1708.61,-0.1566
1345,"01-Sep-2022, 07:00:00",1708.97,1709.12,1704.99,1706.15,-0.165
1346,"01-Sep-2022, 08:00:00",1706.01,1707.45,1702.6,1703.55,-0.1442
1347,"01-Sep-2022, 09:00:00",1703.47,1706.37,1701.52,1704.41,0.0552
1348,"01-Sep-2022, 10:00:00",1704.63,1706.44,1703.33,1704.78,0.0088
1349,"01-Sep-2022, 11:00:00",1704.7,1705.21,1702.03,1702.82,-0.1103
1350,"01-Sep-2022, 12:00:00",1702.97,1708.83,1702.24,1707.24,0.2507
1351,"01-Sep-2022, 13:00:00",1707.53,1707.89,1702.6,1706.95,-0.034
1352,"01-Sep-2022, 14:00:00",1707.09,1707.38,1703.84,1705.14,-0.1142
1353,"01-Sep-2022, 15:00:00",1704.99,1705.21,1699.93,1702.1,-0.1695
1354,"01-Sep-2022, 16:00:00",1702.1,1708.83,1701.16,1705.93,0.225
1355,"01-Sep-2022, 17:00:00",1705.86,1706.01,1699.13,1702.03,-0.2245
1356,"01-Sep-2022, 18:00:00",1702.17,1704.05,1699.93,1701.88,-0.017
1357,"01-Sep-2022, 19:00:00",1701.88,1704.2,1694.36,1701.09,-0.0464
1358,"01-Sep-2022, 20:00:00",1701.09,1702.24,1693.92,1698.99,-0.1235
1359,"01-Sep-2022, 21:00:00",1699.06,1699.13,1688.13,1692.4,-0.392
1360,"01-Sep-2022, 22:00:00",1692.26,1698.99,1690.74,1695.22,0.1749
1361,"01-Sep-2022, 23:00:00",1695.51,1699.78,1694.07,1694.94,-0.0336
1362,"02-Sep-2022, 00:00:00",1694.94,1699.28,1693.63,1697.11,0.128
1363,"02-Sep-2022, 01:00:00",1697.11,1698.55,1693.85,1694.65,-0.145
1364,"02-Sep-2022, 02:00:00",1694.72,1697.18,1693.92,1694.36,-0.0212
1365,"02-Sep-2022, 03:00:00",1694.72,1698.05,1693.63,1697.47,0.1623
1366,"02-Sep-2022, 04:00:00",1697.61,1697.61,1695.44,1695.59,-0.119
1367,"02-Sep-2022, 05:00:00",1696.67,1697.83,1694.65,1695.66,-0.0595
1368,"02-Sep-2022, 06:00:00",1695.73,1698.05,1694.07,1697.18,0.0855
1369,"02-Sep-2022, 07:00:00",1697.18,1699.42,1696.45,1698.12,0.0554
1370,"02-Sep-2022, 08:00:00",1697.97,1699.42,1695.95,1697.68,-0.0171
1371,"02-Sep-2022, 09:00:00",1697.76,1698.91,1695.51,1698.34,0.0342
1372,"02-Sep-2022, 10:00:00",1698.63,1700.51,1698.05,1699.71,0.0636
1373,"02-Sep-2022, 11:00:00",1699.57,1700.07,1697.83,1699.35,-0.0129
1374,"02-Sep-2022, 12:00:00",1699.28,1701.81,1698.05,1701.66,0.1401
1375,"02-Sep-2022, 13:00:00",1701.59,1703.47,1699.57,1702.75,0.0682
1376,"02-Sep-2022, 14:00:00",1702.68,1704.7,1700.51,1703.84,0.0681
1377,"02-Sep-2022, 15:00:00",1703.62,1704.78,1701.23,1704.7,0.0634
1378,"02-Sep-2022, 16:00:00",1704.49,1707.24,1703.4,1707.09,0.1525
1379,"02-Sep-2022, 17:00:00",1707.16,1707.45,1704.34,1705.5,-0.0972
1380,"02-Sep-2022, 18:00:00",1705.5,1707.02,1703.76,1705.86,0.0211
1381,"02-Sep-2022, 19:00:00",1705.86,1715.19,1703.84,1708.9,0.1782
1382,"02-Sep-2022, 20:00:00",1708.76,1713.17,1705.72,1712.23,0.2031
1383,"02-Sep-2022, 21:00:00",1711.87,1718.09,1710.64,1717.22,0.3125
1384,"02-Sep-2022, 22:00:00",1717.29,1717.65,1712.08,1716.14,-0.067
1385,"02-Sep-2022, 23:00:00",1716.21,1716.57,1712.01,1714.04,-0.1264
1386,"03-Sep-2022, 00:00:00",1714.18,1714.4,1708.68,1710.85,-0.1943
1387,"03-Sep-2022, 01:00:00",1710.78,1715.7,1709.91,1713.68,0.1695
1388,"03-Sep-2022, 02:00:00",1713.53,1713.68,1707.81,1709.7,-0.2235
1389,"03-Sep-2022, 03:00:00",1709.55,1712.95,1708.39,1711.36,0.1059
1390,"03-Sep-2022, 04:00:00",1712.37,1712.37,1711.43,1711.43,-0.0549
1391,"05-Sep-2022, 05:00:00",1712.73,1713.68,1708.83,1710.2,-0.1477
1392,"05-Sep-2022, 06:00:00",1710.27,1710.42,1707.09,1707.96,-0.1351
1393,"05-Sep-2022, 07:00:00",1707.96,1710.06,1706.95,1708.9,0.055
1394,"05-Sep-2022, 08:00:00",1708.97,1712.88,1707.89,1711.79,0.165
1395,"05-Sep-2022, 09:00:00",1711.79,1712.37,1707.53,1711.22,-0.0333
1396,"05-Sep-2022, 10:00:00",1711.14,1712.95,1709.91,1712.01,0.0508
1397,"05-Sep-2022, 11:00:00",1711.94,1714.18,1710.64,1713.02,0.0631
1398,"05-Sep-2022, 12:00:00",1712.81,1713.96,1710.2,1713.24,0.0251
1399,"05-Sep-2022, 13:00:00",1713.24,1713.31,1708.68,1711.58,-0.0969
1400,"05-Sep-2022, 14:00:00",1711.79,1711.79,1707.31,1710.78,-0.059
1401,"05-Sep-2022, 15:00:00",1710.71,1714.18,1709.62,1712.01,0.076
1402,"05-Sep-2022, 16:00:00",1711.87,1714.69,1709.91,1714.18,0.1349
1403,"05-Sep-2022, 17:00:00",1714.11,1715.85,1712.08,1714.83,0.042
1404,"05-Sep-2022, 18:00:00",1714.76,1715.77,1711.58,1713.6,-0.0676
1405,"05-Sep-2022, 19:00:00",1713.31,1713.96,1710.78,1712.59,-0.042
1406,"05-Sep-2022, 20:00:00",1712.66,1713.75,1710.35,1711.94,-0.042
1407,"05-Sep-2022, 21:00:00",1711.79,1712.81,1709.62,1711.72,-0.0041
1408,"05-Sep-2022, 22:00:00",1711.87,1712.08,1709.19,1710.49,-0.0806
1409,"05-Sep-2022, 23:00:00",1710.49,1712.3,1709.41,1712.23,0.1017
1410,"06-Sep-2022, 00:00:00",1712.08,1712.52,1709.55,1710.2,-0.1098
1411,"06-Sep-2022, 01:00:00",1710.49,1710.78,1707.09,1709.7,-0.0462
1412,"06-Sep-2022, 02:00:00",1708.83,1709.91,1707.89,1709.77,0.055
1413,"06-Sep-2022, 03:00:00",1710.13,1710.13,1708.1,1709.84,-0.017
1414,"06-Sep-2022, 04:00:00",1710.13,1710.13,1709.62,1709.62,-0.0298
1415,"06-Sep-2022, 05:00:00",1708.61,1713.39,1708.39,1712.88,0.2499
1416,"06-Sep-2022, 06:00:00",1712.73,1714.54,1711.58,1713.96,0.0718
1417,"06-Sep-2022, 07:00:00",1713.82,1726.84,1712.73,1723.95,0.5911
1418,"06-Sep-2022, 08:00:00",1723.95,1724.02,1716.21,1718.16,-0.3359
1419,"06-Sep-2022, 09:00:00",1718.23,1720.26,1716.28,1719.68,0.0844
1420,"06-Sep-2022, 10:00:00",1719.68,1720.33,1716.28,1717.65,-0.118
1421,"06-Sep-2022, 11:00:00",1717.73,1718.88,1714.47,1715.63,-0.1223
1422,"06-Sep-2022, 12:00:00",1715.56,1719.25,1714.18,1717.8,0.1306
1423,"06-Sep-2022, 13:00:00",1717.8,1720.84,1715.27,1720.12,0.1351
1424,"06-Sep-2022, 14:00:00",1720.12,1720.26,1712.88,1715.85,-0.2482
1425,"06-Sep-2022, 15:00:00",1715.7,1716.14,1711.43,1713.39,-0.1346
1426,"06-Sep-2022, 16:00:00",1713.53,1713.6,1709.99,1711.29,-0.1307
1427,"06-Sep-2022, 17:00:00",1711.29,1713.24,1709.84,1712.81,0.0888
1428,"06-Sep-2022, 18:00:00",1712.66,1714.83,1710.93,1714.83,0.1267
1429,"06-Sep-2022, 19:00:00",1714.62,1715.12,1706.15,1707.74,-0.4013
1430,"06-Sep-2022, 20:00:00",1707.74,1711.94,1705.21,1708.9,0.0679
1431,"06-Sep-2022, 21:00:00",1708.9,1709.55,1701.81,1703.62,-0.309
1432,"06-Sep-2022, 22:00:00",1703.76,1707.45,1700.87,1703.04,-0.0423
1433,"06-Sep-2022, 23:00:00",1703.11,1704.56,1700.36,1701.52,-0.0934
1434,"07-Sep-2022, 00:00:00",1701.52,1703.91,1699.57,1700.94,-0.0341
1435,"07-Sep-2022, 01:00:00",1701.01,1702.24,1699.42,1700.0,-0.0594
1436,"07-Sep-2022, 02:00:00",1700.0,1702.53,1699.06,1700.14,0.0082
1437,"07-Sep-2022, 03:00:00",1700.14,1702.32,1699.2,1702.03,0.1112
1438,"07-Sep-2022, 04:00:00",1701.95,1702.17,1700.58,1700.58,-0.0805
1439,"07-Sep-2022, 05:00:00",1702.1,1702.53,1699.64,1700.43,-0.0981
1440,"07-Sep-2022, 06:00:00",1700.51,1704.05,1699.13,1703.47,0.1741
1441,"07-Sep-2022, 07:00:00",1703.55,1703.98,1692.26,1696.31,-0.425
1442,"07-Sep-2022, 08:00:00",1696.09,1698.91,1693.63,1697.03,0.0554
1443,"07-Sep-2022, 09:00:00",1697.03,1697.83,1693.85,1695.15,-0.1108
1444,"07-Sep-2022, 10:00:00",1695.3,1695.95,1691.53,1693.34,-0.1156
1445,"07-Sep-2022, 11:00:00",1693.34,1694.86,1690.67,1693.78,0.026
1446,"07-Sep-2022, 12:00:00",1693.71,1696.53,1692.76,1696.45,0.1618
1447,"07-Sep-2022, 13:00:00",1696.24,1699.78,1693.63,1699.2,0.1745
1448,"07-Sep-2022, 14:00:00",1698.99,1703.84,1695.95,1703.18,0.2466
1449,"07-Sep-2022, 15:00:00",1703.18,1705.57,1700.87,1703.84,0.0388
1450,"07-Sep-2022, 16:00:00",1703.98,1707.31,1703.11,1707.02,0.1784
1451,"07-Sep-2022, 17:00:00",1706.95,1707.24,1701.52,1702.68,-0.2502
1452,"07-Sep-2022, 18:00:00",1702.82,1704.41,1699.86,1701.09,-0.1016
1453,"07-Sep-2022, 19:00:00",1701.16,1704.41,1698.12,1700.29,-0.0511
1454,"07-Sep-2022, 20:00:00",1700.22,1704.56,1696.38,1704.12,0.2294
1455,"07-Sep-2022, 21:00:00",1704.05,1713.53,1701.66,1711.65,0.446
1456,"07-Sep-2022, 22:00:00",1711.58,1713.53,1708.54,1710.49,-0.0637
1457,"07-Sep-2022, 23:00:00",1710.49,1715.12,1708.68,1715.05,0.2666
1458,"08-Sep-2022, 00:00:00",1714.98,1719.32,1713.31,1717.0,0.1178
1459,"08-Sep-2022, 01:00:00",1716.93,1717.22,1713.24,1714.69,-0.1305
1460,"08-Sep-2022, 02:00:00",1714.76,1717.8,1713.31,1717.29,0.1475
1461,"08-Sep-2022, 03:00:00",1717.22,1719.61,1715.48,1718.38,0.0676
1462,"08-Sep-2022, 04:00:00",1718.38,1718.38,1717.29,1717.29,-0.0634
1463,"08-Sep-2022, 05:00:00",1717.44,1719.17,1716.71,1718.02,0.0338
1464,"08-Sep-2022, 06:00:00",1718.09,1718.23,1715.27,1716.64,-0.0844
1465,"08-Sep-2022, 07:00:00",1716.64,1717.37,1714.62,1715.56,-0.0629
1466,"08-Sep-2022, 08:00:00",1715.63,1719.39,1714.4,1715.34,-0.0169
1467,"08-Sep-2022, 09:00:00",1715.34,1715.77,1712.59,1714.98,-0.021
1468,"08-Sep-2022, 10:00:00",1715.05,1716.21,1713.1,1714.4,-0.0379
1469,"08-Sep-2022, 11:00:00",1714.4,1716.93,1713.02,1714.62,0.0128
1470,"08-Sep-2022, 12:00:00",1714.54,1717.51,1713.6,1716.21,0.0974
1471,"08-Sep-2022, 13:00:00",1716.06,1719.83,1714.62,1719.75,0.215
1472,"08-Sep-2022, 14:00:00",1719.61,1722.94,1716.71,1717.58,-0.1181
1473,"08-Sep-2022, 15:00:00",1717.73,1719.68,1715.27,1718.16,0.025
1474,"08-Sep-2022, 16:00:00",1717.94,1721.49,1716.28,1720.69,0.1601
1475,"08-Sep-2022, 17:00:00",1720.62,1725.32,1718.38,1723.59,0.1726
1476,"08-Sep-2022, 18:00:00",1723.44,1728.29,1721.56,1723.88,0.0255
1477,"08-Sep-2022, 19:00:00",1723.88,1726.7,1712.88,1715.85,-0.4658
1478,"08-Sep-2022, 20:00:00",1715.77,1716.86,1709.41,1711.5,-0.2489
1479,"08-Sep-2022, 21:00:00",1711.5,1711.65,1703.26,1707.74,-0.2197
1480,"08-Sep-2022, 22:00:00",1707.81,1709.26,1705.14,1707.16,-0.0381
1481,"08-Sep-2022, 23:00:00",1707.24,1707.89,1703.91,1706.08,-0.0679
1482,"09-Sep-2022, 00:00:00",1706.01,1711.79,1704.92,1709.48,0.2034
1483,"09-Sep-2022, 01:00:00",1709.33,1710.2,1706.22,1707.24,-0.1223
1484,"09-Sep-2022, 02:00:00",1707.31,1709.19,1705.93,1706.8,-0.0299
1485,"09-Sep-2022, 03:00:00",1706.87,1709.41,1706.01,1708.54,0.0978
1486,"09-Sep-2022, 04:00:00",1708.54,1708.54,1706.01,1706.58,-0.1147
1487,"09-Sep-2022, 05:00:00",1708.54,1709.62,1707.6,1709.41,0.0509
1488,"09-Sep-2022, 06:00:00",1709.26,1711.22,1708.39,1710.71,0.0848
1489,"09-Sep-2022, 07:00:00",1710.64,1715.34,1708.9,1713.6,0.173
1490,"09-Sep-2022, 08:00:00",1713.46,1717.22,1712.52,1716.79,0.1943
1491,"09-Sep-2022, 09:00:00",1716.93,1719.03,1715.27,1718.88,0.1136
1492,"09-Sep-2022, 10:00:00",1718.67,1720.91,1717.73,1719.32,0.0378
1493,"09-Sep-2022, 11:00:00",1719.25,1721.92,1718.09,1721.42,0.1262
1494,"09-Sep-2022, 12:00:00",1721.35,1722.07,1718.09,1719.39,-0.1139
1495,"09-Sep-2022, 13:00:00",1719.39,1723.01,1717.37,1722.5,0.1809
